% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1816 +1.895567635e+05 +1.895567635e+05 +1.891310135e+05 +1.891310135e+05
3206 +1.031123722e+05 +1.031123722e+05 +1.026866222e+05 +1.026866222e+05
3624 +9.411595048e+04 +9.411595048e+04 +9.369020048e+04 +9.369020048e+04
4854 +6.122478965e+04 +6.122478965e+04 +6.079903965e+04 +6.079903965e+04
6974 +3.493147955e+04 +3.493147955e+04 +3.450572955e+04 +3.450572955e+04
7841 +1.896731263e+04 +1.896731263e+04 +1.854156263e+04 +1.854156263e+04
9185 +1.449099520e+04 +1.449099520e+04 +1.406524520e+04 +1.406524520e+04
10704 +8.571755147e+03 +8.571755147e+03 +8.146005147e+03 +8.146005147e+03
12576 +5.233212407e+03 +5.233212407e+03 +4.807462407e+03 +4.807462407e+03
13673 +3.903586682e+03 +3.903586682e+03 +3.477836682e+03 +3.477836682e+03
14421 +2.337288232e+03 +2.337288232e+03 +1.911538232e+03 +1.911538232e+03
17102 +1.354057354e+03 +1.354057354e+03 +9.283073538e+02 +9.283073538e+02
17750 +9.456052428e+02 +9.456052428e+02 +5.198552428e+02 +5.198552428e+02
20753 +6.082302100e+02 +6.082302100e+02 +1.824802100e+02 +1.824802100e+02
23846 +3.925872704e+02 +3.925872704e+02 -3.316272957e+01 -3.316272957e+01
26483 +2.493916612e+02 +2.493916612e+02 -1.763583388e+02 -1.763583388e+02
30043 +1.451544173e+02 +1.451544173e+02 -2.805955827e+02 -2.805955827e+02
33678 +9.863626170e+01 +9.863626170e+01 -3.271137383e+02 -3.271137383e+02
42389 +6.306098823e+01 +6.306098823e+01 -3.626890118e+02 -3.626890118e+02
60524 +3.968456151e+01 +3.968456151e+01 -3.860654385e+02 -3.860654385e+02
261233 +2.511789890e+01 +2.511789890e+01 -4.006321011e+02 -4.006321011e+02
435505 +1.581961611e+01 +1.581961611e+01 -4.099303839e+02 -4.099303839e+02
546055 +9.995891860e+00 +9.995891860e+00 -4.157541081e+02 -4.157541081e+02
626393 +6.307473307e+00 +6.307473307e+00 -4.194425267e+02 -4.194425267e+02
677432 +3.958016524e+00 +3.958016524e+00 -4.217919835e+02 -4.217919835e+02
716853 +2.509321048e+00 +2.509321048e+00 -4.232406790e+02 -4.232406790e+02
727605 +1.565980817e+00 +1.565980817e+00 -4.241840192e+02 -4.241840192e+02
734016 +9.918201795e-01 +9.918201795e-01 -4.247581798e+02 -4.247581798e+02
741386 +6.117114440e-01 +6.117114440e-01 -4.251382886e+02 -4.251382886e+02
752958 +3.977079063e-01 +3.977079063e-01 -4.253522921e+02 -4.253522921e+02
774817 +2.511277646e-01 +2.511277646e-01 -4.254988722e+02 -4.254988722e+02
786394 +1.559072065e-01 +1.559072065e-01 -4.255940928e+02 -4.255940928e+02
794870 +9.978045465e-02 +9.978045465e-02 -4.256502195e+02 -4.256502195e+02
807493 +6.288094988e-02 +6.288094988e-02 -4.256871191e+02 -4.256871191e+02
821361 +3.968548800e-02 +3.968548800e-02 -4.257103145e+02 -4.257103145e+02
828089 +2.490064519e-02 +2.490064519e-02 -4.257250994e+02 -4.257250994e+02
835885 +1.555429214e-02 +1.555429214e-02 -4.257344457e+02 -4.257344457e+02
841258 +9.671336142e-03 +9.671336142e-03 -4.257403287e+02 -4.257403287e+02
845782 +5.898794738e-03 +5.898794738e-03 -4.257441012e+02 -4.257441012e+02
850147 +3.773833974e-03 +3.773833974e-03 -4.257462262e+02 -4.257462262e+02
853855 +2.476768692e-03 +2.476768692e-03 -4.257475232e+02 -4.257475232e+02
857304 +1.508089779e-03 +1.508089779e-03 -4.257484919e+02 -4.257484919e+02
861209 +9.521142707e-04 +9.521142707e-04 -4.257490479e+02 -4.257490479e+02
865889 +6.194527677e-04 +6.194527677e-04 -4.257493805e+02 -4.257493805e+02
870411 +3.893385033e-04 +3.893385033e-04 -4.257496107e+02 -4.257496107e+02
872742 +2.361421513e-04 +2.361421513e-04 -4.257497639e+02 -4.257497639e+02
876022 +1.574128623e-04 +1.574128623e-04 -4.257498426e+02 -4.257498426e+02
879353 +9.092118455e-05 +9.092118455e-05 -4.257499091e+02 -4.257499091e+02
882986 +6.221487905e-05 +6.221487905e-05 -4.257499378e+02 -4.257499378e+02
886203 +3.969548203e-05 +3.969548203e-05 -4.257499603e+02 -4.257499603e+02
890307 +2.423796883e-05 +2.423796883e-05 -4.257499758e+02 -4.257499758e+02
894154 +1.532053835e-05 +1.532053835e-05 -4.257499847e+02 -4.257499847e+02
898022 +9.807807430e-06 +9.807807430e-06 -4.257499902e+02 -4.257499902e+02
902012 +6.249668729e-06 +6.249668729e-06 -4.257499938e+02 -4.257499938e+02
904870 +3.940189742e-06 +3.940189742e-06 -4.257499961e+02 -4.257499961e+02
908438 +2.476350460e-06 +2.476350460e-06 -4.257499975e+02 -4.257499975e+02
912174 +1.579502111e-06 +1.579502111e-06 -4.257499984e+02 -4.257499984e+02
914608 +9.759676232e-07 +9.759676232e-07 -4.257499990e+02 -4.257499990e+02
918117 +5.745740737e-07 +5.745740737e-07 -4.257499994e+02 -4.257499994e+02
920501 +3.976936682e-07 +3.976936682e-07 -4.257499996e+02 -4.257499996e+02
923445 +2.263226406e-07 +2.263226406e-07 -4.257499998e+02 -4.257499998e+02
925621 +1.456184577e-07 +1.456184577e-07 -4.257499999e+02 -4.257499999e+02
928693 +9.557152225e-08 +9.557152225e-08 -4.257499999e+02 -4.257499999e+02
930980 +6.175645240e-08 +6.175645240e-08 -4.257499999e+02 -4.257499999e+02
934474 +3.221754241e-08 +3.221754241e-08 -4.257500000e+02 -4.257500000e+02
936440 +2.401480970e-08 +2.401480970e-08 -4.257500000e+02 -4.257500000e+02
939101 +1.583396170e-08 +1.583396170e-08 -4.257500000e+02 -4.257500000e+02
943188 +8.414190233e-09 +8.414190233e-09 -4.257500000e+02 -4.257500000e+02
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.617094904e+05 +8.617094904e+05 +8.614885904e+05 +8.614885904e+05
40 +3.552656273e+05 +3.552656273e+05 +3.550447273e+05 +3.550447273e+05
612 +2.053480570e+05 +2.053480570e+05 +2.051271570e+05 +2.051271570e+05
1215 +1.492679223e+05 +1.492679223e+05 +1.490470223e+05 +1.490470223e+05
2527 +9.038394781e+04 +9.038394781e+04 +9.016304781e+04 +9.016304781e+04
5067 +5.706937089e+04 +5.706937089e+04 +5.684847089e+04 +5.684847089e+04
5385 +1.850694025e+04 +1.850694025e+04 +1.828604025e+04 +1.828604025e+04
8712 +1.384657380e+04 +1.384657380e+04 +1.362567380e+04 +1.362567380e+04
10060 +9.651820187e+03 +9.651820187e+03 +9.430920187e+03 +9.430920187e+03
10136 +6.144168899e+03 +6.144168899e+03 +5.923268899e+03 +5.923268899e+03
11393 +3.668606741e+03 +3.668606741e+03 +3.447706741e+03 +3.447706741e+03
14475 +2.365934995e+03 +2.365934995e+03 +2.145034995e+03 +2.145034995e+03
14830 +1.412939040e+03 +1.412939040e+03 +1.192039040e+03 +1.192039040e+03
16663 +9.282728751e+02 +9.282728751e+02 +7.073728751e+02 +7.073728751e+02
19259 +5.663896732e+02 +5.663896732e+02 +3.454896732e+02 +3.454896732e+02
22335 +3.907422653e+02 +3.907422653e+02 +1.698422653e+02 +1.698422653e+02
25583 +2.410397967e+02 +2.410397967e+02 +2.013979672e+01 +2.013979672e+01
28748 +1.520361045e+02 +1.520361045e+02 -6.886389555e+01 -6.886389555e+01
34107 +9.778636688e+01 +9.778636688e+01 -1.231136331e+02 -1.231136331e+02
41536 +6.266751141e+01 +6.266751141e+01 -1.582324886e+02 -1.582324886e+02
57425 +3.938317243e+01 +3.938317243e+01 -1.815168276e+02 -1.815168276e+02
342239 +2.510235959e+01 +2.510235959e+01 -1.957976404e+02 -1.957976404e+02
518712 +1.584501907e+01 +1.584501907e+01 -2.050549809e+02 -2.050549809e+02
638327 +9.992917607e+00 +9.992917607e+00 -2.109070824e+02 -2.109070824e+02
754802 +6.306089081e+00 +6.306089081e+00 -2.145939109e+02 -2.145939109e+02
798031 +3.977329920e+00 +3.977329920e+00 -2.169226701e+02 -2.169226701e+02
822580 +2.510698138e+00 +2.510698138e+00 -2.183893019e+02 -2.183893019e+02
843344 +1.579350349e+00 +1.579350349e+00 -2.193206497e+02 -2.193206497e+02
854771 +9.890738571e-01 +9.890738571e-01 -2.199109261e+02 -2.199109261e+02
871837 +6.280783611e-01 +6.280783611e-01 -2.202719216e+02 -2.202719216e+02
885844 +3.919485569e-01 +3.919485569e-01 -2.205080514e+02 -2.205080514e+02
895672 +2.506300452e-01 +2.506300452e-01 -2.206493700e+02 -2.206493700e+02
910114 +1.566033157e-01 +1.566033157e-01 -2.207433967e+02 -2.207433967e+02
922177 +9.936644846e-02 +9.936644846e-02 -2.208006336e+02 -2.208006336e+02
927941 +6.235947861e-02 +6.235947861e-02 -2.208376405e+02 -2.208376405e+02
938418 +3.909574860e-02 +3.909574860e-02 -2.208609043e+02 -2.208609043e+02
946855 +2.508286115e-02 +2.508286115e-02 -2.208749171e+02 -2.208749171e+02
954468 +1.532389249e-02 +1.532389249e-02 -2.208846761e+02 -2.208846761e+02
960546 +9.798300888e-03 +9.798300888e-03 -2.208902017e+02 -2.208902017e+02
965991 +5.789603085e-03 +5.789603085e-03 -2.208942104e+02 -2.208942104e+02
972216 +3.951923632e-03 +3.951923632e-03 -2.208960481e+02 -2.208960481e+02
980887 +2.465007369e-03 +2.465007369e-03 -2.208975350e+02 -2.208975350e+02
987395 +1.563005313e-03 +1.563005313e-03 -2.208984370e+02 -2.208984370e+02
993529 +9.960159295e-04 +9.960159295e-04 -2.208990040e+02 -2.208990040e+02
999243 +6.307298767e-04 +6.307298767e-04 -2.208993693e+02 -2.208993693e+02
1006178 +3.954572839e-04 +3.954572839e-04 -2.208996045e+02 -2.208996045e+02
1011298 +2.511786918e-04 +2.511786918e-04 -2.208997488e+02 -2.208997488e+02
1016137 +1.473800583e-04 +1.473800583e-04 -2.208998526e+02 -2.208998526e+02
1021437 +9.982392791e-05 +9.982392791e-05 -2.208999002e+02 -2.208999002e+02
1028762 +6.227307051e-05 +6.227307051e-05 -2.208999377e+02 -2.208999377e+02
1034545 +3.810896919e-05 +3.810896919e-05 -2.208999619e+02 -2.208999619e+02
1040229 +2.280226849e-05 +2.280226849e-05 -2.208999772e+02 -2.208999772e+02
1044443 +1.477585670e-05 +1.477585670e-05 -2.208999852e+02 -2.208999852e+02
1048393 +8.716468898e-06 +8.716468898e-06 -2.208999913e+02 -2.208999913e+02
1051671 +6.300880756e-06 +6.300880756e-06 -2.208999937e+02 -2.208999937e+02
1055895 +3.586006727e-06 +3.586006727e-06 -2.208999964e+02 -2.208999964e+02
1060000 +2.506202264e-06 +2.506202264e-06 -2.208999975e+02 -2.208999975e+02
1061994 +1.564866636e-06 +1.564866636e-06 -2.208999984e+02 -2.208999984e+02
1067680 +9.843836608e-07 +9.843836608e-07 -2.208999990e+02 -2.208999990e+02
1073187 +6.141244455e-07 +6.141244455e-07 -2.208999994e+02 -2.208999994e+02
1076121 +3.917076583e-07 +3.917076583e-07 -2.208999996e+02 -2.208999996e+02
1079362 +2.432365420e-07 +2.432365420e-07 -2.208999998e+02 -2.208999998e+02
1082347 +1.492343813e-07 +1.492343813e-07 -2.208999999e+02 -2.208999999e+02
1084696 +8.817758612e-08 +8.817758612e-08 -2.208999999e+02 -2.208999999e+02
1088031 +5.791301305e-08 +5.791301305e-08 -2.208999999e+02 -2.208999999e+02
1090811 +3.781852342e-08 +3.781852342e-08 -2.209000000e+02 -2.209000000e+02
1094260 +2.484017614e-08 +2.484017614e-08 -2.209000000e+02 -2.209000000e+02
1097367 +1.462609589e-08 +1.462609589e-08 -2.209000000e+02 -2.209000000e+02
1101035 +9.847809679e-09 +9.847809679e-09 -2.209000000e+02 -2.209000000e+02
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.000196698e+06 +1.000196698e+06 +9.998372176e+05 +9.998372176e+05
6 +7.214431951e+05 +7.214431951e+05 +7.210837151e+05 +7.210837151e+05
9 +5.895032353e+05 +5.895032353e+05 +5.891437553e+05 +5.891437553e+05
717 +3.785970444e+05 +3.785970444e+05 +3.782375644e+05 +3.782375644e+05
1724 +2.459507878e+05 +2.459507878e+05 +2.455913078e+05 +2.455913078e+05
3708 +9.183152158e+04 +9.183152158e+04 +9.147204158e+04 +9.147204158e+04
5561 +6.139440643e+04 +6.139440643e+04 +6.103492643e+04 +6.103492643e+04
6481 +1.326301782e+04 +1.326301782e+04 +1.290353782e+04 +1.290353782e+04
10003 +8.366140045e+03 +8.366140045e+03 +8.006660045e+03 +8.006660045e+03
12100 +6.043592893e+03 +6.043592893e+03 +5.684112893e+03 +5.684112893e+03
12454 +3.318575648e+03 +3.318575648e+03 +2.959095648e+03 +2.959095648e+03
15478 +1.655715671e+03 +1.655715671e+03 +1.296235671e+03 +1.296235671e+03
16997 +1.509497007e+03 +1.509497007e+03 +1.150017007e+03 +1.150017007e+03
19606 +9.778701899e+02 +9.778701899e+02 +6.183901899e+02 +6.183901899e+02
21957 +6.111680067e+02 +6.111680067e+02 +2.516880067e+02 +2.516880067e+02
26137 +3.963016087e+02 +3.963016087e+02 +3.682160875e+01 +3.682160875e+01
31458 +2.323848148e+02 +2.323848148e+02 -1.270951852e+02 -1.270951852e+02
35614 +1.545889885e+02 +1.545889885e+02 -2.048910115e+02 -2.048910115e+02
39610 +9.458634696e+01 +9.458634696e+01 -2.648936530e+02 -2.648936530e+02
46873 +6.241131440e+01 +6.241131440e+01 -2.970686856e+02 -2.970686856e+02
70239 +3.976508341e+01 +3.976508341e+01 -3.197149166e+02 -3.197149166e+02
294602 +2.509937769e+01 +2.509937769e+01 -3.343806223e+02 -3.343806223e+02
426217 +1.584760537e+01 +1.584760537e+01 -3.436323946e+02 -3.436323946e+02
577933 +9.999406825e+00 +9.999406825e+00 -3.494805932e+02 -3.494805932e+02
642815 +6.299566748e+00 +6.299566748e+00 -3.531804333e+02 -3.531804333e+02
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.586898729e+06 +1.586898729e+06 +1.586926209e+06 +1.586926209e+06
3 +9.606640525e+05 +9.606640525e+05 +9.606915325e+05 +9.606915325e+05
38 +4.106845204e+05 +4.106845204e+05 +4.107120004e+05 +4.107120004e+05
773 +3.659297863e+05 +3.659297863e+05 +3.659572663e+05 +3.659572663e+05
1338 +1.872860889e+05 +1.872860889e+05 +1.873135689e+05 +1.873135689e+05
3164 +1.435840935e+05 +1.435840935e+05 +1.436115735e+05 +1.436115735e+05
3833 +9.550131185e+04 +9.550131185e+04 +9.552879185e+04 +9.552879185e+04
4409 +3.949726571e+04 +3.949726571e+04 +3.952474571e+04 +3.952474571e+04
7879 +2.498428538e+04 +2.498428538e+04 +2.501176538e+04 +2.501176538e+04
9344 +1.532026138e+04 +1.532026138e+04 +1.534774138e+04 +1.534774138e+04
10419 +9.952643045e+03 +9.952643045e+03 +9.980123045e+03 +9.980123045e+03
12983 +5.449282868e+03 +5.449282868e+03 +5.476762868e+03 +5.476762868e+03
14202 +3.719377815e+03 +3.719377815e+03 +3.746857815e+03 +3.746857815e+03
15572 +2.449263188e+03 +2.449263188e+03 +2.476743188e+03 +2.476743188e+03
18188 +1.565915013e+03 +1.565915013e+03 +1.593395013e+03 +1.593395013e+03
20828 +8.846802347e+02 +8.846802347e+02 +9.121602347e+02 +9.121602347e+02
23109 +6.115548232e+02 +6.115548232e+02 +6.390348232e+02 +6.390348232e+02
27307 +3.953638194e+02 +3.953638194e+02 +4.228438194e+02 +4.228438194e+02
31706 +2.405092769e+02 +2.405092769e+02 +2.679892769e+02 +2.679892769e+02
37898 +1.512588945e+02 +1.512588945e+02 +1.787388945e+02 +1.787388945e+02
42718 +9.634990237e+01 +9.634990237e+01 +1.238299024e+02 +1.238299024e+02
49082 +6.262515921e+01 +6.262515921e+01 +9.010515921e+01 +9.010515921e+01
58519 +3.930425127e+01 +3.930425127e+01 +6.678425127e+01 +6.678425127e+01
204566 +2.511659566e+01 +2.511659566e+01 +5.259659566e+01 +5.259659566e+01
414429 +1.584855044e+01 +1.584855044e+01 +4.332855044e+01 +4.332855044e+01
542390 +9.998506431e+00 +9.998506431e+00 +3.747850643e+01 +3.747850643e+01
623303 +6.295102919e+00 +6.295102919e+00 +3.377510292e+01 +3.377510292e+01
663081 +3.974650644e+00 +3.974650644e+00 +3.145465064e+01 +3.145465064e+01
683442 +2.503801405e+00 +2.503801405e+00 +2.998380141e+01 +2.998380141e+01
712305 +1.575769559e+00 +1.575769559e+00 +2.905576956e+01 +2.905576956e+01
730037 +9.954712402e-01 +9.954712402e-01 +2.847547124e+01 +2.847547124e+01
745259 +6.272132389e-01 +6.272132389e-01 +2.810721324e+01 +2.810721324e+01
769039 +3.920433476e-01 +3.920433476e-01 +2.787204335e+01 +2.787204335e+01
780219 +2.488808613e-01 +2.488808613e-01 +2.772888086e+01 +2.772888086e+01
792634 +1.564697740e-01 +1.564697740e-01 +2.763646977e+01 +2.763646977e+01
804574 +9.923774498e-02 +9.923774498e-02 +2.757923774e+01 +2.757923774e+01
812460 +6.280448525e-02 +6.280448525e-02 +2.754280449e+01 +2.754280449e+01
818850 +3.974601401e-02 +3.974601401e-02 +2.751974601e+01 +2.751974601e+01
824904 +2.508866501e-02 +2.508866501e-02 +2.750508867e+01 +2.750508867e+01
829419 +1.562460110e-02 +1.562460110e-02 +2.749562460e+01 +2.749562460e+01
833722 +9.983886556e-03 +9.983886556e-03 +2.748998389e+01 +2.748998389e+01
837021 +6.107000924e-03 +6.107000924e-03 +2.748610700e+01 +2.748610700e+01
839236 +3.833268561e-03 +3.833268561e-03 +2.748383327e+01 +2.748383327e+01
843731 +2.241806044e-03 +2.241806044e-03 +2.748224181e+01 +2.748224181e+01
846854 +1.518884976e-03 +1.518884976e-03 +2.748151888e+01 +2.748151888e+01
851520 +9.837569438e-04 +9.837569438e-04 +2.748098376e+01 +2.748098376e+01
854023 +6.206171757e-04 +6.206171757e-04 +2.748062062e+01 +2.748062062e+01
857700 +3.847473575e-04 +3.847473575e-04 +2.748038475e+01 +2.748038475e+01
860339 +2.495981763e-04 +2.495981763e-04 +2.748024960e+01 +2.748024960e+01
864714 +1.568705148e-04 +1.568705148e-04 +2.748015687e+01 +2.748015687e+01
867643 +9.890768275e-05 +9.890768275e-05 +2.748009891e+01 +2.748009891e+01
870069 +5.348802318e-05 +5.348802318e-05 +2.748005349e+01 +2.748005349e+01
873424 +3.814349987e-05 +3.814349987e-05 +2.748003814e+01 +2.748003814e+01
877045 +2.381300903e-05 +2.381300903e-05 +2.748002381e+01 +2.748002381e+01
880793 +1.523075747e-05 +1.523075747e-05 +2.748001523e+01 +2.748001523e+01
883642 +9.999104925e-06 +9.999104925e-06 +2.748001000e+01 +2.748001000e+01
886143 +6.057437339e-06 +6.057437339e-06 +2.748000606e+01 +2.748000606e+01
890632 +3.822467235e-06 +3.822467235e-06 +2.748000382e+01 +2.748000382e+01
895696 +2.456022642e-06 +2.456022642e-06 +2.748000246e+01 +2.748000246e+01
900413 +1.578434823e-06 +1.578434823e-06 +2.748000158e+01 +2.748000158e+01
906867 +9.949964372e-07 +9.949964372e-07 +2.748000099e+01 +2.748000099e+01
912647 +6.221150457e-07 +6.221150457e-07 +2.748000062e+01 +2.748000062e+01
914512 +3.906414250e-07 +3.906414250e-07 +2.748000039e+01 +2.748000039e+01
916903 +2.434067348e-07 +2.434067348e-07 +2.748000024e+01 +2.748000024e+01
919647 +1.310871554e-07 +1.310871554e-07 +2.748000013e+01 +2.748000013e+01
922981 +9.851842719e-08 +9.851842719e-08 +2.748000010e+01 +2.748000010e+01
926428 +5.787595114e-08 +5.787595114e-08 +2.748000006e+01 +2.748000006e+01
930590 +3.950552241e-08 +3.950552241e-08 +2.748000004e+01 +2.748000004e+01
934831 +2.454402903e-08 +2.454402903e-08 +2.748000002e+01 +2.748000002e+01
938577 +1.505510738e-08 +1.505510738e-08 +2.748000002e+01 +2.748000002e+01
942332 +9.873883045e-09 +9.873883045e-09 +2.748000001e+01 +2.748000001e+01
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284610817e+06 +1.284610817e+06 +1.284646907e+06 +1.284646907e+06
8 +8.424179502e+05 +8.424179502e+05 +8.424540402e+05 +8.424540402e+05
67 +5.981895110e+05 +5.981895110e+05 +5.982256010e+05 +5.982256010e+05
169 +3.045424381e+05 +3.045424381e+05 +3.045785281e+05 +3.045785281e+05
2094 +1.854012501e+05 +1.854012501e+05 +1.854373401e+05 +1.854373401e+05
3602 +1.217814618e+05 +1.217814618e+05 +1.218175518e+05 +1.218175518e+05
3638 +9.765294767e+04 +9.765294767e+04 +9.768903767e+04 +9.768903767e+04
5662 +6.254966685e+04 +6.254966685e+04 +6.258575685e+04 +6.258575685e+04
6869 +2.653844980e+04 +2.653844980e+04 +2.657453980e+04 +2.657453980e+04
8059 +2.326060804e+04 +2.326060804e+04 +2.329669804e+04 +2.329669804e+04
8824 +1.266775024e+04 +1.266775024e+04 +1.270384024e+04 +1.270384024e+04
10927 +9.021661260e+03 +9.021661260e+03 +9.057751260e+03 +9.057751260e+03
11386 +6.000900496e+03 +6.000900496e+03 +6.036990496e+03 +6.036990496e+03
13205 +3.519043198e+03 +3.519043198e+03 +3.555133198e+03 +3.555133198e+03
15111 +2.192501122e+03 +2.192501122e+03 +2.228591122e+03 +2.228591122e+03
17163 +1.549612415e+03 +1.549612415e+03 +1.585702415e+03 +1.585702415e+03
18931 +9.317883852e+02 +9.317883852e+02 +9.678783852e+02 +9.678783852e+02
20660 +5.841766516e+02 +5.841766516e+02 +6.202666516e+02 +6.202666516e+02
25058 +3.494542091e+02 +3.494542091e+02 +3.855442091e+02 +3.855442091e+02
29346 +2.411992736e+02 +2.411992736e+02 +2.772892736e+02 +2.772892736e+02
32040 +1.512761808e+02 +1.512761808e+02 +1.873661808e+02 +1.873661808e+02
40465 +9.734379800e+01 +9.734379800e+01 +1.334337980e+02 +1.334337980e+02
50700 +6.092149356e+01 +6.092149356e+01 +9.701149356e+01 +9.701149356e+01
77442 +3.966487870e+01 +3.966487870e+01 +7.575487870e+01 +7.575487870e+01
326403 +2.505672806e+01 +2.505672806e+01 +6.114672806e+01 +6.114672806e+01
486890 +1.584433987e+01 +1.584433987e+01 +5.193433987e+01 +5.193433987e+01
570861 +9.930504277e+00 +9.930504277e+00 +4.602050428e+01 +4.602050428e+01
617447 +6.308115909e+00 +6.308115909e+00 +4.239811591e+01 +4.239811591e+01
653253 +3.977800045e+00 +3.977800045e+00 +4.006780004e+01 +4.006780004e+01
670010 +2.462946670e+00 +2.462946670e+00 +3.855294667e+01 +3.855294667e+01
684385 +1.581102744e+00 +1.581102744e+00 +3.767110274e+01 +3.767110274e+01
702454 +9.981261371e-01 +9.981261371e-01 +3.708812614e+01 +3.708812614e+01
721718 +6.305731438e-01 +6.305731438e-01 +3.672057314e+01 +3.672057314e+01
731948 +3.927483971e-01 +3.927483971e-01 +3.648274840e+01 +3.648274840e+01
743577 +2.503272321e-01 +2.503272321e-01 +3.634032723e+01 +3.634032723e+01
749352 +1.548211560e-01 +1.548211560e-01 +3.624482116e+01 +3.624482116e+01
754301 +9.729542405e-02 +9.729542405e-02 +3.618729542e+01 +3.618729542e+01
761974 +6.283187000e-02 +6.283187000e-02 +3.615283187e+01 +3.615283187e+01
768670 +3.974947680e-02 +3.974947680e-02 +3.612974948e+01 +3.612974948e+01
776652 +2.419642816e-02 +2.419642816e-02 +3.611419643e+01 +3.611419643e+01
784598 +1.551079668e-02 +1.551079668e-02 +3.610551080e+01 +3.610551080e+01
790458 +9.914192187e-03 +9.914192187e-03 +3.609991419e+01 +3.609991419e+01
793812 +5.480351517e-03 +5.480351517e-03 +3.609548035e+01 +3.609548035e+01
797744 +3.782737866e-03 +3.782737866e-03 +3.609378274e+01 +3.609378274e+01
800415 +2.479231903e-03 +2.479231903e-03 +3.609247923e+01 +3.609247923e+01
804646 +1.562128033e-03 +1.562128033e-03 +3.609156213e+01 +3.609156213e+01
806925 +9.802520985e-04 +9.802520985e-04 +3.609098025e+01 +3.609098025e+01
811491 +6.237723146e-04 +6.237723146e-04 +3.609062377e+01 +3.609062377e+01
818048 +3.892241315e-04 +3.892241315e-04 +3.609038922e+01 +3.609038922e+01
822840 +2.466619541e-04 +2.466619541e-04 +3.609024666e+01 +3.609024666e+01
828468 +1.561071356e-04 +1.561071356e-04 +3.609015611e+01 +3.609015611e+01
831980 +9.390598255e-05 +9.390598255e-05 +3.609009391e+01 +3.609009391e+01
836040 +6.276999486e-05 +6.276999486e-05 +3.609006277e+01 +3.609006277e+01
838849 +3.744974194e-05 +3.744974194e-05 +3.609003745e+01 +3.609003745e+01
841241 +2.483079191e-05 +2.483079191e-05 +3.609002483e+01 +3.609002483e+01
845762 +1.562149633e-05 +1.562149633e-05 +3.609001562e+01 +3.609001562e+01
848741 +9.986470282e-06 +9.986470282e-06 +3.609000999e+01 +3.609000999e+01
852301 +6.192549769e-06 +6.192549769e-06 +3.609000619e+01 +3.609000619e+01
857696 +3.831764836e-06 +3.831764836e-06 +3.609000383e+01 +3.609000383e+01
862220 +2.297365235e-06 +2.297365235e-06 +3.609000230e+01 +3.609000230e+01
864957 +1.575640944e-06 +1.575640944e-06 +3.609000158e+01 +3.609000158e+01
868499 +9.254865105e-07 +9.254865105e-07 +3.609000093e+01 +3.609000093e+01
871286 +6.085127069e-07 +6.085127069e-07 +3.609000061e+01 +3.609000061e+01
876638 +3.816492509e-07 +3.816492509e-07 +3.609000038e+01 +3.609000038e+01
880261 +2.481063248e-07 +2.481063248e-07 +3.609000025e+01 +3.609000025e+01
883710 +1.494553956e-07 +1.494553956e-07 +3.609000015e+01 +3.609000015e+01
888064 +9.667272138e-08 +9.667272138e-08 +3.609000010e+01 +3.609000010e+01
891146 +6.068810876e-08 +6.068810876e-08 +3.609000006e+01 +3.609000006e+01
896001 +3.962730233e-08 +3.962730233e-08 +3.609000004e+01 +3.609000004e+01
900834 +2.470439853e-08 +2.470439853e-08 +3.609000002e+01 +3.609000002e+01
905551 +1.574107245e-08 +1.574107245e-08 +3.609000002e+01 +3.609000002e+01
912494 +9.413668067e-09 +9.413668067e-09 +3.609000001e+01 +3.609000001e+01
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.176691948e+06 +1.176691948e+06 +1.176634038e+06 +1.176634038e+06
2 +6.855777268e+05 +6.855777268e+05 +6.855198168e+05 +6.855198168e+05
174 +5.118114545e+05 +5.118114545e+05 +5.117535445e+05 +5.117535445e+05
643 +3.490616347e+05 +3.490616347e+05 +3.490037247e+05 +3.490037247e+05
1751 +2.344635888e+05 +2.344635888e+05 +2.344056788e+05 +2.344056788e+05
2808 +1.577330883e+05 +1.577330883e+05 +1.576751783e+05 +1.576751783e+05
3962 +8.716132940e+04 +8.716132940e+04 +8.710341940e+04 +8.710341940e+04
5417 +5.905680707e+04 +5.905680707e+04 +5.899889707e+04 +5.899889707e+04
5632 +3.964728198e+04 +3.964728198e+04 +3.958937198e+04 +3.958937198e+04
7094 +2.510486790e+04 +2.510486790e+04 +2.504695790e+04 +2.504695790e+04
9222 +1.418005665e+04 +1.418005665e+04 +1.412214665e+04 +1.412214665e+04
