% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.307702452e+02 +2.307702452e+02 +3.130902452e+02 +3.130902452e+02 +1.9002e+00 +4.5856e+00 -1.1103e+00
3 +1.135552962e+02 +1.135552962e+02 +1.958752962e+02 +1.958752962e+02 -4.0060e+00 +1.8205e+00 +4.9260e-01
12 +6.722608877e+01 +6.722608877e+01 +1.495460888e+02 +1.495460888e+02 +3.4377e+00 -1.1795e+00 +3.9576e-01
14 +3.251073028e+01 +3.251073028e+01 +1.148307303e+02 +1.148307303e+02 +6.3393e-01 -3.4677e+00 -2.5957e-01
95 +8.961388074e+00 +8.961388074e+00 +9.128138807e+01 +9.128138807e+01 +7.6459e-01 -2.2369e+00 -2.3577e-01
241 +5.226535783e+00 +5.226535783e+00 +8.754653578e+01 +8.754653578e+01 +1.6753e+00 -2.2369e+00 -2.5564e-01
1427 +3.981033285e+00 +3.981033285e+00 +8.630103329e+01 +8.630103329e+01 +2.6653e+00 -2.2189e+00 -2.5408e-01
7231 +2.401059125e+00 +2.401059125e+00 +8.472105913e+01 +8.472105913e+01 +1.6636e+00 -2.8186e+00 +4.1895e-01
7849 +7.504263220e-01 +7.504263220e-01 +8.307042632e+01 +8.307042632e+01 +2.6153e+00 -2.2046e+00 +4.2437e-01
8091 +4.298858289e-01 +4.298858289e-01 +8.274988583e+01 +8.274988583e+01 +2.6441e+00 -2.2410e+00 +4.3140e-01
8164 +1.953406632e-01 +1.953406632e-01 +8.251534066e+01 +8.251534066e+01 +2.6593e+00 -2.2170e+00 +4.2254e-01
8182 +6.929565829e-02 +6.929565829e-02 +8.238929566e+01 +8.238929566e+01 +2.6593e+00 -2.2239e+00 +4.2880e-01
8208 +3.549476940e-02 +3.549476940e-02 +8.235549477e+01 +8.235549477e+01 +2.6659e+00 -2.2249e+00 +4.3140e-01
8303 +1.579440134e-02 +1.579440134e-02 +8.233579440e+01 +8.233579440e+01 +2.6624e+00 -2.2159e+00 +4.3026e-01
8342 +6.641238326e-03 +6.641238326e-03 +8.232664124e+01 +8.232664124e+01 +2.6659e+00 -2.2181e+00 +4.3140e-01
8417 +5.290541260e-03 +5.290541260e-03 +8.232529054e+01 +8.232529054e+01 +2.6624e+00 -2.2167e+00 +4.3164e-01
8446 +2.780058369e-03 +2.780058369e-03 +8.232278006e+01 +8.232278006e+01 +2.6624e+00 -2.2167e+00 +4.3263e-01
8552 +2.239579626e-03 +2.239579626e-03 +8.232223958e+01 +8.232223958e+01 +2.6624e+00 -2.2179e+00 +4.3263e-01
8558 +5.438304309e-04 +5.438304309e-04 +8.232054383e+01 +8.232054383e+01 +2.6645e+00 -2.2171e+00 +4.3250e-01
8596 +3.393985571e-04 +3.393985571e-04 +8.232033940e+01 +8.232033940e+01 +2.6655e+00 -2.2182e+00 +4.3260e-01
8641 +1.608702353e-04 +1.608702353e-04 +8.232016087e+01 +8.232016087e+01 +2.6652e+00 -2.2179e+00 +4.3263e-01
8646 +7.671467692e-05 +7.671467692e-05 +8.232007671e+01 +8.232007671e+01 +2.6654e+00 -2.2174e+00 +4.3263e-01
8734 +5.790804254e-05 +5.790804254e-05 +8.232005791e+01 +8.232005791e+01 +2.6652e+00 -2.2174e+00 +4.3278e-01
8793 +2.625960612e-05 +2.625960612e-05 +8.232002626e+01 +8.232002626e+01 +2.6654e+00 -2.2175e+00 +4.3271e-01
8821 +2.405843456e-05 +2.405843456e-05 +8.232002406e+01 +8.232002406e+01 +2.6654e+00 -2.2175e+00 +4.3271e-01
8831 +1.526404323e-05 +1.526404323e-05 +8.232001526e+01 +8.232001526e+01 +2.6656e+00 -2.2177e+00 +4.3273e-01
8857 +5.659470602e-06 +5.659470602e-06 +8.232000566e+01 +8.232000566e+01 +2.6655e+00 -2.2175e+00 +4.3278e-01
8897 +1.026641840e-06 +1.026641840e-06 +8.232000103e+01 +8.232000103e+01 +2.6656e+00 -2.2176e+00 +4.3279e-01
8934 +9.228908766e-07 +9.228908766e-07 +8.232000092e+01 +8.232000092e+01 +2.6656e+00 -2.2176e+00 +4.3279e-01
8944 +6.153400847e-07 +6.153400847e-07 +8.232000062e+01 +8.232000062e+01 +2.6656e+00 -2.2176e+00 +4.3279e-01
9001 +2.819024871e-07 +2.819024871e-07 +8.232000028e+01 +8.232000028e+01 +2.6656e+00 -2.2176e+00 +4.3279e-01
9128 +4.278993515e-08 +4.278993515e-08 +8.232000004e+01 +8.232000004e+01 +2.6656e+00 -2.2176e+00 +4.3280e-01
9212 +1.740063738e-08 +1.740063738e-08 +8.232000002e+01 +8.232000002e+01 +2.6656e+00 -2.2176e+00 +4.3280e-01
9242 +1.082834444e-08 +1.082834444e-08 +8.232000001e+01 +8.232000001e+01 +2.6656e+00 -2.2176e+00 +4.3280e-01
9256 +3.541330784e-09 +3.541330784e-09 +8.232000000e+01 +8.232000000e+01 +2.6656e+00 -2.2176e+00 +4.3280e-01
% function evaluation | noise-free fitness - Fopt (2.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.095014865e+02 +2.095014865e+02 +4.129614865e+02 +4.129614865e+02 -1.7046e+00 -3.3913e+00 +1.7377e-01
3 +1.293852050e+02 +1.293852050e+02 +3.328452050e+02 +3.328452050e+02 -2.6334e+00 +3.6725e+00 -1.4888e+00
5 +5.500974349e+01 +5.500974349e+01 +2.584697435e+02 +2.584697435e+02 +1.9094e+00 +9.7600e-01 +1.3868e+00
9 +3.021519648e+01 +3.021519648e+01 +2.336751965e+02 +2.336751965e+02 +1.4746e+00 +1.5973e+00 +1.5404e+00
47 +1.761719990e+01 +1.761719990e+01 +2.210771999e+02 +2.210771999e+02 +1.4746e+00 +3.3525e+00 +1.5404e+00
93 +1.372016242e+01 +1.372016242e+01 +2.171801624e+02 +2.171801624e+02 +2.6023e-01 +3.2926e+00 +1.1161e+00
173 +9.544807392e+00 +9.544807392e+00 +2.130048074e+02 +2.130048074e+02 +3.8703e-01 +3.1491e+00 +1.5125e+00
318 +5.590088418e+00 +5.590088418e+00 +2.090500884e+02 +2.090500884e+02 +1.2476e+00 +3.3033e+00 +1.5125e+00
498 +2.645564779e+00 +2.645564779e+00 +2.061055648e+02 +2.061055648e+02 +1.3163e+00 +3.2657e+00 +1.4618e+00
631 +2.080257407e+00 +2.080257407e+00 +2.055402574e+02 +2.055402574e+02 +1.3163e+00 +3.2318e+00 +1.4763e+00
752 +1.144556588e+00 +1.144556588e+00 +2.046045566e+02 +2.046045566e+02 +1.3329e+00 +3.8442e+00 +1.4763e+00
800 +3.443396823e-01 +3.443396823e-01 +2.038043397e+02 +2.038043397e+02 +2.2865e+00 +3.8577e+00 +1.4702e+00
976 +1.965086681e-01 +1.965086681e-01 +2.036565087e+02 +2.036565087e+02 +2.2965e+00 +3.8588e+00 +1.4753e+00
977 +1.429800043e-01 +1.429800043e-01 +2.036029800e+02 +2.036029800e+02 +2.2865e+00 +3.8475e+00 +1.4750e+00
1010 +6.584645079e-02 +6.584645079e-02 +2.035258465e+02 +2.035258465e+02 +2.2963e+00 +3.8468e+00 +1.4753e+00
1069 +4.145608556e-02 +4.145608556e-02 +2.035014561e+02 +2.035014561e+02 +2.3056e+00 +3.8515e+00 +1.4784e+00
1081 +2.502958901e-02 +2.502958901e-02 +2.034850296e+02 +2.034850296e+02 +2.3056e+00 +3.8499e+00 +1.4784e+00
1173 +8.821059204e-03 +8.821059204e-03 +2.034688211e+02 +2.034688211e+02 +2.3050e+00 +3.8437e+00 +1.4772e+00
1294 +5.444458287e-03 +5.444458287e-03 +2.034654445e+02 +2.034654445e+02 +2.3056e+00 +3.8437e+00 +1.4784e+00
1316 +2.534822297e-03 +2.534822297e-03 +2.034625348e+02 +2.034625348e+02 +2.3077e+00 +3.8454e+00 +1.4783e+00
1352 +1.733183750e-03 +1.733183750e-03 +2.034617332e+02 +2.034617332e+02 +2.3096e+00 +3.8453e+00 +1.4785e+00
1420 +1.348221997e-03 +1.348221997e-03 +2.034613482e+02 +2.034613482e+02 +2.3088e+00 +3.8450e+00 +1.4781e+00
1426 +9.266480012e-04 +9.266480012e-04 +2.034609266e+02 +2.034609266e+02 +2.3098e+00 +3.8450e+00 +1.4781e+00
1462 +2.041271284e-05 +2.041271284e-05 +2.034600204e+02 +2.034600204e+02 +2.3102e+00 +3.8440e+00 +1.4783e+00
1653 +1.511278299e-05 +1.511278299e-05 +2.034600151e+02 +2.034600151e+02 +2.3103e+00 +3.8439e+00 +1.4783e+00
1687 +2.059875925e-06 +2.059875925e-06 +2.034600021e+02 +2.034600021e+02 +2.3103e+00 +3.8440e+00 +1.4784e+00
1757 +1.152337859e-06 +1.152337859e-06 +2.034600012e+02 +2.034600012e+02 +2.3104e+00 +3.8440e+00 +1.4784e+00
1818 +6.212148662e-07 +6.212148662e-07 +2.034600006e+02 +2.034600006e+02 +2.3104e+00 +3.8440e+00 +1.4784e+00
1827 +7.776171174e-08 +7.776171174e-08 +2.034600001e+02 +2.034600001e+02 +2.3104e+00 +3.8440e+00 +1.4784e+00
2000 +5.941151926e-08 +5.941151926e-08 +2.034600001e+02 +2.034600001e+02 +2.3104e+00 +3.8440e+00 +1.4784e+00
2012 +2.224570039e-08 +2.224570039e-08 +2.034600000e+02 +2.034600000e+02 +2.3104e+00 +3.8440e+00 +1.4784e+00
2044 +8.856801514e-09 +8.856801514e-09 +2.034600000e+02 +2.034600000e+02 +2.3104e+00 +3.8440e+00 +1.4784e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.882187812e+02 +1.882187812e+02 -8.117812188e+02 -8.117812188e+02 -8.4704e-02 +4.3910e+00 -6.4368e-01
5 +1.024435236e+02 +1.024435236e+02 -8.975564764e+02 -8.975564764e+02 -1.2957e+00 +4.1820e+00 +2.2747e+00
7 +6.932341988e+01 +6.932341988e+01 -9.306765801e+02 -9.306765801e+02 -2.9005e+00 +1.5179e+00 +4.2930e-01
16 +6.078909751e+01 +6.078909751e+01 -9.392109025e+02 -9.392109025e+02 -8.8941e-01 +1.5179e+00 +4.2930e-01
62 +3.335179288e+01 +3.335179288e+01 -9.666482071e+02 -9.666482071e+02 +2.8570e-02 +2.4960e+00 +2.1144e+00
97 +1.501534585e+01 +1.501534585e+01 -9.849846541e+02 -9.849846541e+02 -8.6387e-01 +2.6255e-01 +2.4297e+00
170 +9.371509280e+00 +9.371509280e+00 -9.906284907e+02 -9.906284907e+02 +9.9430e-02 -2.8993e-01 +2.7708e+00
291 +2.391153573e+00 +2.391153573e+00 -9.976088464e+02 -9.976088464e+02 +1.3219e-02 -1.9796e-01 +2.7025e+00
631 +1.273482689e+00 +1.273482689e+00 -9.987265173e+02 -9.987265173e+02 +9.3288e-02 +4.0464e-01 +2.3907e+00
768 +9.446420797e-01 +9.446420797e-01 -9.990553579e+02 -9.990553579e+02 +4.4614e-02 +4.1869e-01 +2.7015e+00
811 +2.552626028e-01 +2.552626028e-01 -9.997447374e+02 -9.997447374e+02 +8.6114e-02 +4.1069e-01 +2.7015e+00
830 +2.105229170e-01 +2.105229170e-01 -9.997894771e+02 -9.997894771e+02 +9.3288e-02 +4.1454e-01 +2.7048e+00
856 +1.187982840e-01 +1.187982840e-01 -9.998812017e+02 -9.998812017e+02 +9.3288e-02 +4.0801e-01 +2.7049e+00
862 +7.224621320e-02 +7.224621320e-02 -9.999277538e+02 -9.999277538e+02 +9.3288e-02 +4.0464e-01 +2.7060e+00
931 +3.727151179e-02 +3.727151179e-02 -9.999627285e+02 -9.999627285e+02 +9.3288e-02 +4.0533e-01 +2.7082e+00
1135 +2.464783873e-02 +2.464783873e-02 -9.999753522e+02 -9.999753522e+02 +9.0915e-02 +4.0224e-01 +2.7103e+00
1164 +1.228093964e-02 +1.228093964e-02 -9.999877191e+02 -9.999877191e+02 +9.4732e-02 +4.0104e-01 +2.7091e+00
1188 +3.778690358e-03 +3.778690358e-03 -9.999962213e+02 -9.999962213e+02 +1.0147e-01 +4.0224e-01 +2.7103e+00
1219 +1.437163688e-03 +1.437163688e-03 -9.999985628e+02 -9.999985628e+02 +9.9948e-02 +4.0104e-01 +2.7101e+00
1250 +9.376332739e-04 +9.376332739e-04 -9.999990624e+02 -9.999990624e+02 +1.0114e-01 +4.0086e-01 +2.7100e+00
1367 +5.551797608e-04 +5.551797608e-04 -9.999994448e+02 -9.999994448e+02 +1.0094e-01 +4.0020e-01 +2.7100e+00
1400 +2.499554214e-04 +2.499554214e-04 -9.999997500e+02 -9.999997500e+02 +1.0146e-01 +3.9964e-01 +2.7101e+00
1456 +1.260173590e-04 +1.260173590e-04 -9.999998740e+02 -9.999998740e+02 +1.0110e-01 +3.9971e-01 +2.7103e+00
1458 +4.560364721e-05 +4.560364721e-05 -9.999999544e+02 -9.999999544e+02 +1.0134e-01 +4.0021e-01 +2.7104e+00
1471 +3.000432707e-05 +3.000432707e-05 -9.999999700e+02 -9.999999700e+02 +1.0134e-01 +3.9985e-01 +2.7104e+00
1546 +2.142377195e-05 +2.142377195e-05 -9.999999786e+02 -9.999999786e+02 +1.0132e-01 +3.9996e-01 +2.7103e+00
1550 +1.143368843e-05 +1.143368843e-05 -9.999999886e+02 -9.999999886e+02 +1.0149e-01 +4.0012e-01 +2.7104e+00
1585 +5.177959451e-06 +5.177959451e-06 -9.999999948e+02 -9.999999948e+02 +1.0159e-01 +4.0003e-01 +2.7104e+00
1608 +3.295358624e-06 +3.295358624e-06 -9.999999967e+02 -9.999999967e+02 +1.0154e-01 +4.0006e-01 +2.7104e+00
1624 +2.100284973e-06 +2.100284973e-06 -9.999999979e+02 -9.999999979e+02 +1.0153e-01 +4.0003e-01 +2.7104e+00
1643 +1.112417749e-07 +1.112417749e-07 -9.999999999e+02 -9.999999999e+02 +1.0158e-01 +4.0000e-01 +2.7104e+00
1802 +3.875754828e-08 +3.875754828e-08 -1.000000000e+03 -1.000000000e+03 +1.0159e-01 +4.0000e-01 +2.7104e+00
1895 +8.690903996e-09 +8.690903996e-09 -1.000000000e+03 -1.000000000e+03 +1.0160e-01 +4.0000e-01 +2.7104e+00
% function evaluation | noise-free fitness - Fopt (-2.091000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.194336839e+02 +2.194336839e+02 +1.985236839e+02 +1.985236839e+02 +2.1657e+00 -1.7593e+00 -7.9285e-01
10 +7.299067421e+01 +7.299067421e+01 +5.208067421e+01 +5.208067421e+01 -3.6590e+00 +1.0584e+00 -9.4953e-01
48 +4.798038523e+01 +4.798038523e+01 +2.707038523e+01 +2.707038523e+01 -2.2073e-01 +1.0603e+00 +1.1202e-01
63 +3.643342110e+01 +3.643342110e+01 +1.552342110e+01 +1.552342110e+01 -8.6004e-01 +1.6660e+00 -9.2479e-01
76 +1.815251480e+01 +1.815251480e+01 -2.757485201e+00 -2.757485201e+00 -8.6004e-01 +1.6660e+00 -3.9235e-01
176 +9.893025669e+00 +9.893025669e+00 -1.101697433e+01 -1.101697433e+01 -1.0498e+00 +2.0610e+00 +9.8864e-03
401 +5.951435240e+00 +5.951435240e+00 -1.495856476e+01 -1.495856476e+01 +1.7304e-01 +1.5169e+00 +8.1470e-03
541 +3.460648881e+00 +3.460648881e+00 -1.744935112e+01 -1.744935112e+01 +1.0613e-01 +1.5155e+00 -1.7990e-02
575 +2.182084488e+00 +2.182084488e+00 -1.872791551e+01 -1.872791551e+01 +1.0214e+00 +2.0610e+00 -8.4785e-03
811 +3.482008927e-01 +3.482008927e-01 -2.056179911e+01 -2.056179911e+01 +1.0933e+00 +2.0728e+00 +2.8737e-01
826 +1.247818423e-01 +1.247818423e-01 -2.078521816e+01 -2.078521816e+01 +1.0933e+00 +2.0728e+00 +2.9265e-01
1051 +9.004924062e-02 +9.004924062e-02 -2.081995076e+01 -2.081995076e+01 +1.0812e+00 +2.0728e+00 +2.9984e-01
1096 +2.516948481e-02 +2.516948481e-02 -2.088483052e+01 -2.088483052e+01 +1.0985e+00 +2.0728e+00 +3.0005e-01
1283 +2.130234603e-02 +2.130234603e-02 -2.088869765e+01 -2.088869765e+01 +1.0903e+00 +2.0826e+00 +2.9909e-01
1310 +1.359305171e-02 +1.359305171e-02 -2.089640695e+01 -2.089640695e+01 +1.0942e+00 +2.0782e+00 +2.9799e-01
1321 +6.667485752e-03 +6.667485752e-03 -2.090333251e+01 -2.090333251e+01 +1.0957e+00 +2.0782e+00 +2.9868e-01
1327 +3.191155560e-03 +3.191155560e-03 -2.090680884e+01 -2.090680884e+01 +1.0971e+00 +2.0809e+00 +2.9946e-01
1370 +2.382024602e-03 +2.382024602e-03 -2.090761798e+01 -2.090761798e+01 +1.0968e+00 +2.0783e+00 +2.9934e-01
1446 +8.600159606e-04 +8.600159606e-04 -2.090913998e+01 -2.090913998e+01 +1.0986e+00 +2.0802e+00 +2.9973e-01
1487 +4.538468950e-04 +4.538468950e-04 -2.090954615e+01 -2.090954615e+01 +1.0986e+00 +2.0798e+00 +2.9973e-01
1564 +2.058778134e-04 +2.058778134e-04 -2.090979412e+01 -2.090979412e+01 +1.0990e+00 +2.0797e+00 +2.9980e-01
1653 +1.552529252e-04 +1.552529252e-04 -2.090984475e+01 -2.090984475e+01 +1.0990e+00 +2.0794e+00 +2.9973e-01
1704 +9.451287709e-05 +9.451287709e-05 -2.090990549e+01 -2.090990549e+01 +1.0989e+00 +2.0795e+00 +2.9999e-01
1720 +6.038436337e-05 +6.038436337e-05 -2.090993962e+01 -2.090993962e+01 +1.0990e+00 +2.0795e+00 +2.9990e-01
1722 +2.787302506e-06 +2.787302506e-06 -2.090999721e+01 -2.090999721e+01 +1.0992e+00 +2.0793e+00 +2.9998e-01
1774 +1.419810591e-06 +1.419810591e-06 -2.090999858e+01 -2.090999858e+01 +1.0991e+00 +2.0792e+00 +2.9999e-01
1835 +7.713410071e-07 +7.713410071e-07 -2.090999923e+01 -2.090999923e+01 +1.0992e+00 +2.0792e+00 +2.9998e-01
1908 +3.124825980e-07 +3.124825980e-07 -2.090999969e+01 -2.090999969e+01 +1.0992e+00 +2.0792e+00 +2.9999e-01
1944 +1.010924713e-07 +1.010924713e-07 -2.090999990e+01 -2.090999990e+01 +1.0992e+00 +2.0792e+00 +3.0000e-01
1977 +9.031182202e-08 +9.031182202e-08 -2.090999991e+01 -2.090999991e+01 +1.0992e+00 +2.0792e+00 +3.0000e-01
1981 +3.928345649e-08 +3.928345649e-08 -2.090999996e+01 -2.090999996e+01 +1.0992e+00 +2.0792e+00 +3.0000e-01
2057 +2.482066108e-08 +2.482066108e-08 -2.090999998e+01 -2.090999998e+01 +1.0992e+00 +2.0792e+00 +3.0000e-01
2075 +1.494645119e-08 +1.494645119e-08 -2.090999999e+01 -2.090999999e+01 +1.0992e+00 +2.0792e+00 +3.0000e-01
2131 +6.365819871e-09 +6.365819871e-09 -2.090999999e+01 -2.090999999e+01 +1.0992e+00 +2.0792e+00 +3.0000e-01
% function evaluation | noise-free fitness - Fopt (1.150000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.026061839e+03 +2.026061839e+03 +2.037561839e+03 +2.037561839e+03 +3.1556e+00 -3.3594e+00 +4.1037e+00
2 +3.502534759e+02 +3.502534759e+02 +3.617534759e+02 +3.617534759e+02 -1.2037e+00 -1.4388e+00 -2.4689e+00
3 +1.081277409e+02 +1.081277409e+02 +1.196277409e+02 +1.196277409e+02 -2.8546e+00 +1.0558e+00 +1.1325e+00
29 +8.663326559e+01 +8.663326559e+01 +9.813326559e+01 +9.813326559e+01 -9.3053e-02 -2.1021e+00 +2.1354e+00
30 +6.098578323e+01 +6.098578323e+01 +7.248578323e+01 +7.248578323e+01 +2.0742e+00 +2.2904e+00 +1.2723e+00
83 +3.165062917e+01 +3.165062917e+01 +4.315062917e+01 +4.315062917e+01 -1.0156e-01 +1.9728e+00 +2.2720e+00
106 +9.303886887e+00 +9.303886887e+00 +2.080388689e+01 +2.080388689e+01 +1.1367e+00 +1.9728e+00 +2.7783e+00
364 +3.710990265e+00 +3.710990265e+00 +1.521099027e+01 +1.521099027e+01 +2.0535e+00 +1.9457e+00 +2.7920e+00
648 +2.265900782e+00 +2.265900782e+00 +1.376590078e+01 +1.376590078e+01 +2.0535e+00 +1.9342e+00 +2.8107e+00
991 +1.421315575e+00 +1.421315575e+00 +1.292131557e+01 +1.292131557e+01 +3.1585e+00 +2.5252e+00 +2.8147e+00
1099 +3.145984190e-01 +3.145984190e-01 +1.181459842e+01 +1.181459842e+01 +3.0525e+00 +2.5379e+00 +2.8134e+00
1291 +2.095557210e-01 +2.095557210e-01 +1.170955572e+01 +1.170955572e+01 +3.0618e+00 +2.5379e+00 +2.8180e+00
1292 +1.902108040e-02 +1.902108040e-02 +1.151902108e+01 +1.151902108e+01 +3.0657e+00 +2.5157e+00 +2.8169e+00
1458 +1.515380451e-02 +1.515380451e-02 +1.151515380e+01 +1.151515380e+01 +3.0618e+00 +2.5184e+00 +2.8170e+00
1563 +8.476647665e-03 +8.476647665e-03 +1.150847665e+01 +1.150847665e+01 +3.0663e+00 +2.5179e+00 +2.8172e+00
1622 +3.520277680e-03 +3.520277680e-03 +1.150352028e+01 +1.150352028e+01 +3.0675e+00 +2.5178e+00 +2.8184e+00
1653 +5.541091993e-04 +5.541091993e-04 +1.150055411e+01 +1.150055411e+01 +3.0659e+00 +2.5197e+00 +2.8190e+00
1683 +1.861625637e-04 +1.861625637e-04 +1.150018616e+01 +1.150018616e+01 +3.0671e+00 +2.5188e+00 +2.8190e+00
1722 +7.475048665e-05 +7.475048665e-05 +1.150007475e+01 +1.150007475e+01 +3.0671e+00 +2.5191e+00 +2.8190e+00
1835 +1.212413531e-05 +1.212413531e-05 +1.150001212e+01 +1.150001212e+01 +3.0671e+00 +2.5192e+00 +2.8191e+00
1863 +9.525500534e-06 +9.525500534e-06 +1.150000953e+01 +1.150000953e+01 +3.0671e+00 +2.5192e+00 +2.8191e+00
1891 +5.694160954e-06 +5.694160954e-06 +1.150000569e+01 +1.150000569e+01 +3.0672e+00 +2.5192e+00 +2.8192e+00
1960 +3.417754689e-06 +3.417754689e-06 +1.150000342e+01 +1.150000342e+01 +3.0671e+00 +2.5191e+00 +2.8192e+00
2028 +2.617165364e-07 +2.617165364e-07 +1.150000026e+01 +1.150000026e+01 +3.0672e+00 +2.5192e+00 +2.8192e+00
2118 +9.602545070e-08 +9.602545070e-08 +1.150000010e+01 +1.150000010e+01 +3.0672e+00 +2.5192e+00 +2.8192e+00
2138 +4.064542658e-08 +4.064542658e-08 +1.150000004e+01 +1.150000004e+01 +3.0672e+00 +2.5192e+00 +2.8192e+00
2205 +1.217282453e-08 +1.217282453e-08 +1.150000001e+01 +1.150000001e+01 +3.0672e+00 +2.5192e+00 +2.8192e+00
2300 +7.693111925e-09 +7.693111925e-09 +1.150000001e+01 +1.150000001e+01 +3.0672e+00 +2.5192e+00 +2.8192e+00
% function evaluation | noise-free fitness - Fopt (6.630000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.114497624e+02 +8.114497624e+02 +8.777497624e+02 +8.777497624e+02 +2.4716e+00 +1.1079e+00 -1.6903e+00
5 +7.949189588e+01 +7.949189588e+01 +1.457918959e+02 +1.457918959e+02 -2.9562e+00 -1.6313e+00 +1.1084e+00
10 +2.874106221e+01 +2.874106221e+01 +9.504106221e+01 +9.504106221e+01 +1.6401e-01 -1.2150e+00 +2.3759e+00
99 +1.494220975e+01 +1.494220975e+01 +8.124220975e+01 +8.124220975e+01 -1.4678e+00 -7.1986e-01 +3.0774e+00
283 +3.734300855e+00 +3.734300855e+00 +7.003430086e+01 +7.003430086e+01 -6.0943e-01 -1.1803e+00 +3.3859e+00
603 +2.325022271e+00 +2.325022271e+00 +6.862502227e+01 +6.862502227e+01 -7.1792e-01 -1.2200e+00 +3.4071e+00
901 +1.031939000e+00 +1.031939000e+00 +6.733193900e+01 +6.733193900e+01 -6.8844e-01 -1.1929e+00 +3.4058e+00
1116 +9.474588902e-01 +9.474588902e-01 +6.724745889e+01 +6.724745889e+01 +2.7397e-01 -1.1668e+00 +3.4023e+00
1141 +4.385404577e-01 +4.385404577e-01 +6.673854046e+01 +6.673854046e+01 +2.7397e-01 -1.1895e+00 +3.4023e+00
1234 +1.446153817e-01 +1.446153817e-01 +6.644461538e+01 +6.644461538e+01 +2.9015e-01 -1.1916e+00 +3.4035e+00
1310 +3.541436254e-02 +3.541436254e-02 +6.633541436e+01 +6.633541436e+01 +3.0741e-01 -1.1919e+00 +3.4026e+00
1326 +6.900709581e-03 +6.900709581e-03 +6.630690071e+01 +6.630690071e+01 +3.1544e-01 -1.1910e+00 +3.4054e+00
1381 +1.891781387e-04 +1.891781387e-04 +6.630018918e+01 +6.630018918e+01 +3.1544e-01 -1.1940e+00 +3.4055e+00
1432 +1.066400574e-04 +1.066400574e-04 +6.630010664e+01 +6.630010664e+01 +3.1555e-01 -1.1942e+00 +3.4055e+00
1607 +9.688371271e-05 +9.688371271e-05 +6.630009688e+01 +6.630009688e+01 +3.1555e-01 -1.1942e+00 +3.4055e+00
1671 +5.040616462e-05 +5.040616462e-05 +6.630005041e+01 +6.630005041e+01 +3.1558e-01 -1.1943e+00 +3.4055e+00
1682 +1.555090128e-05 +1.555090128e-05 +6.630001555e+01 +6.630001555e+01 +3.1582e-01 -1.1943e+00 +3.4055e+00
1726 +7.654377612e-06 +7.654377612e-06 +6.630000765e+01 +6.630000765e+01 +3.1586e-01 -1.1943e+00 +3.4056e+00
1757 +5.889592401e-06 +5.889592401e-06 +6.630000589e+01 +6.630000589e+01 +3.1596e-01 -1.1945e+00 +3.4056e+00
1772 +1.584878461e-06 +1.584878461e-06 +6.630000158e+01 +6.630000158e+01 +3.1598e-01 -1.1944e+00 +3.4056e+00
1818 +6.726098718e-07 +6.726098718e-07 +6.630000067e+01 +6.630000067e+01 +3.1600e-01 -1.1944e+00 +3.4056e+00
1891 +5.522247619e-07 +5.522247619e-07 +6.630000055e+01 +6.630000055e+01 +3.1599e-01 -1.1944e+00 +3.4056e+00
1922 +6.946171993e-08 +6.946171993e-08 +6.630000007e+01 +6.630000007e+01 +3.1599e-01 -1.1944e+00 +3.4056e+00
1984 +1.580653475e-08 +1.580653475e-08 +6.630000002e+01 +6.630000002e+01 +3.1600e-01 -1.1944e+00 +3.4056e+00
2131 +7.813440561e-09 +7.813440561e-09 +6.630000001e+01 +6.630000001e+01 +3.1600e-01 -1.1944e+00 +3.4056e+00
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.202533926e+03 +1.202533926e+03 +1.248873926e+03 +1.248873926e+03 +4.8909e+00 -1.0937e+00 -3.5216e+00
3 +4.562346863e+01 +4.562346863e+01 +9.196346863e+01 +9.196346863e+01 -1.5601e+00 +1.1002e+00 +9.7769e-01
32 +3.713783833e+01 +3.713783833e+01 +8.347783833e+01 +8.347783833e+01 +1.8839e+00 +2.2919e+00 +8.6114e-01
90 +4.674804172e+00 +4.674804172e+00 +5.101480417e+01 +5.101480417e+01 +1.8530e+00 +3.2270e+00 +1.6464e+00
378 +3.554843056e+00 +3.554843056e+00 +4.989484306e+01 +4.989484306e+01 +8.3042e-01 +2.7735e+00 +1.6247e+00
541 +1.806077187e+00 +1.806077187e+00 +4.814607719e+01 +4.814607719e+01 +1.8209e+00 +2.7735e+00 +1.6425e+00
601 +1.534723958e+00 +1.534723958e+00 +4.787472396e+01 +4.787472396e+01 +1.8345e+00 +2.7416e+00 +1.6459e+00
