% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3173 +9.978278197e-01 +9.978278197e-01 +7.372782782e+01 +7.372782782e+01 +1.5855e+00 -2.2782e+00 +2.0886e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.566153296e+03 +1.566153296e+03 +1.703023296e+03 +1.703023296e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +5.131287446e+02 +5.131287446e+02 +6.499987446e+02 +6.499987446e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
5 +1.470723167e+02 +1.470723167e+02 +2.839423167e+02 +2.839423167e+02 +3.4143e+00 -1.9282e+00 +2.0343e+00
31 +7.533220008e+01 +7.533220008e+01 +2.122022001e+02 +2.122022001e+02 -3.7853e+00 +7.4794e-01 +3.8886e+00
76 +4.120970433e+01 +4.120970433e+01 +1.780797043e+02 +1.780797043e+02 +3.7243e+00 +4.6601e+00 +2.4700e+00
124 +3.315695434e+01 +3.315695434e+01 +1.700269543e+02 +1.700269543e+02 +1.3175e+00 +2.6561e+00 +3.5011e+00
180 +2.353650221e+01 +2.353650221e+01 +1.604065022e+02 +1.604065022e+02 +1.6280e+00 +4.5975e+00 +3.5865e+00
384 +1.560284416e+01 +1.560284416e+01 +1.524728442e+02 +1.524728442e+02 +1.3360e+00 +3.5134e+00 +3.5605e+00
748 +3.125431863e+00 +3.125431863e+00 +1.399954319e+02 +1.399954319e+02 +2.5677e+00 +3.6320e+00 +3.5476e+00
1008 +1.345176582e+00 +1.345176582e+00 +1.382151766e+02 +1.382151766e+02 +2.5454e+00 +3.6183e+00 +3.8496e+00
2895 +9.985439566e-01 +9.985439566e-01 +1.378685440e+02 +1.378685440e+02 +2.5188e+00 +3.6105e+00 +3.8542e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.028757079e+04 +1.028757079e+04 +1.030953079e+04 +1.030953079e+04 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +3.663130551e+02 +3.663130551e+02 +3.882730551e+02 +3.882730551e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +2.194824161e+02 +2.194824161e+02 +2.414424161e+02 +2.414424161e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
5 +1.563190553e+02 +1.563190553e+02 +1.782790553e+02 +1.782790553e+02 +3.4143e+00 -1.9282e+00 +2.0343e+00
7 +8.667376583e+01 +8.667376583e+01 +1.086337658e+02 +1.086337658e+02 +2.0232e+00 +1.7815e+00 +2.1706e-01
16 +5.439177563e+01 +5.439177563e+01 +7.635177563e+01 +7.635177563e+01 +3.1732e-01 -3.4667e+00 +6.8246e-01
18 +3.781763268e+01 +3.781763268e+01 +5.977763268e+01 +5.977763268e+01 +2.1374e-02 -5.8656e-01 +5.2793e-01
220 +2.435401168e+01 +2.435401168e+01 +4.631401168e+01 +4.631401168e+01 +3.2620e+00 -1.0375e+00 +7.0072e-01
347 +1.435857041e+01 +1.435857041e+01 +3.631857041e+01 +3.631857041e+01 +1.4428e+00 -7.1405e-01 +1.6288e+00
373 +7.413498715e+00 +7.413498715e+00 +2.937349872e+01 +2.937349872e+01 +1.1753e+00 -6.5547e-01 +1.6764e+00
424 +5.065109843e+00 +5.065109843e+00 +2.702510984e+01 +2.702510984e+01 +1.2949e+00 -6.2272e-01 +1.6727e+00
1729 +3.620379635e+00 +3.620379635e+00 +2.558037963e+01 +2.558037963e+01 +2.2419e+00 -1.2504e+00 +1.6804e+00
1922 +1.920858417e+00 +1.920858417e+00 +2.388085842e+01 +2.388085842e+01 +2.2504e+00 -6.4178e-01 +1.6893e+00
2600 +1.519259813e+00 +1.519259813e+00 +2.347925981e+01 +2.347925981e+01 +2.2677e+00 -6.2386e-01 +1.6861e+00
3140 +9.906888933e-01 +9.906888933e-01 +2.295068889e+01 +2.295068889e+01 +3.2451e+00 -6.1055e-01 +1.6894e+00
3792 +5.466679145e-01 +5.466679145e-01 +2.250666791e+01 +2.250666791e+01 +3.2506e+00 -6.2872e-01 +1.6852e+00
3876 +2.931695068e-01 +2.931695068e-01 +2.225316951e+01 +2.225316951e+01 +3.2728e+00 -6.1937e-01 +1.6884e+00
4041 +1.695882925e-01 +1.695882925e-01 +2.212958829e+01 +2.212958829e+01 +3.2826e+00 -6.3110e-01 +1.6840e+00
4137 +1.054770573e-01 +1.054770573e-01 +2.206547706e+01 +2.206547706e+01 +3.2874e+00 -6.2366e-01 +1.6922e+00
4177 +4.885874833e-02 +4.885874833e-02 +2.200885875e+01 +2.200885875e+01 +3.2804e+00 -6.3204e-01 +1.6916e+00
4179 +1.791195016e-02 +1.791195016e-02 +2.197791195e+01 +2.197791195e+01 +3.2848e+00 -6.3755e-01 +1.6915e+00
4369 +1.437763475e-02 +1.437763475e-02 +2.197437763e+01 +2.197437763e+01 +3.2911e+00 -6.3279e-01 +1.6907e+00
4453 +7.317071313e-03 +7.317071313e-03 +2.196731707e+01 +2.196731707e+01 +3.2907e+00 -6.3652e-01 +1.6911e+00
4473 +4.158283786e-03 +4.158283786e-03 +2.196415828e+01 +2.196415828e+01 +3.2916e+00 -6.3608e-01 +1.6915e+00
4562 +2.685147137e-03 +2.685147137e-03 +2.196268515e+01 +2.196268515e+01 +3.2926e+00 -6.3778e-01 +1.6923e+00
4621 +1.636841180e-03 +1.636841180e-03 +2.196163684e+01 +2.196163684e+01 +3.2931e+00 -6.3463e-01 +1.6923e+00
4635 +8.423704687e-04 +8.423704687e-04 +2.196084237e+01 +2.196084237e+01 +3.2915e+00 -6.3587e-01 +1.6927e+00
4674 +3.276371791e-04 +3.276371791e-04 +2.196032764e+01 +2.196032764e+01 +3.2934e+00 -6.3529e-01 +1.6927e+00
4812 +2.497073157e-04 +2.497073157e-04 +2.196024971e+01 +2.196024971e+01 +3.2936e+00 -6.3548e-01 +1.6926e+00
5031 +7.487741004e-05 +7.487741004e-05 +2.196007488e+01 +2.196007488e+01 +3.2936e+00 -6.3583e-01 +1.6926e+00
5137 +2.141811601e-05 +2.141811601e-05 +2.196002142e+01 +2.196002142e+01 +3.2935e+00 -6.3583e-01 +1.6928e+00
5384 +1.275086682e-05 +1.275086682e-05 +2.196001275e+01 +2.196001275e+01 +3.2933e+00 -6.3603e-01 +1.6928e+00
5462 +6.956360313e-06 +6.956360313e-06 +2.196000696e+01 +2.196000696e+01 +3.2935e+00 -6.3608e-01 +1.6928e+00
5539 +4.155085726e-06 +4.155085726e-06 +2.196000416e+01 +2.196000416e+01 +3.2936e+00 -6.3599e-01 +1.6928e+00
5584 +3.443245035e-06 +3.443245035e-06 +2.196000344e+01 +2.196000344e+01 +3.2935e+00 -6.3602e-01 +1.6928e+00
5748 +1.724995091e-06 +1.724995091e-06 +2.196000172e+01 +2.196000172e+01 +3.2936e+00 -6.3597e-01 +1.6928e+00
5767 +9.667760246e-07 +9.667760246e-07 +2.196000097e+01 +2.196000097e+01 +3.2936e+00 -6.3601e-01 +1.6928e+00
5778 +5.830790784e-07 +5.830790784e-07 +2.196000058e+01 +2.196000058e+01 +3.2936e+00 -6.3597e-01 +1.6928e+00
5891 +2.387091982e-07 +2.387091982e-07 +2.196000024e+01 +2.196000024e+01 +3.2936e+00 -6.3602e-01 +1.6928e+00
5958 +2.650297404e-08 +2.650297404e-08 +2.196000003e+01 +2.196000003e+01 +3.2936e+00 -6.3600e-01 +1.6928e+00
6137 +1.820469109e-08 +1.820469109e-08 +2.196000002e+01 +2.196000002e+01 +3.2936e+00 -6.3600e-01 +1.6928e+00
6181 +1.272734451e-08 +1.272734451e-08 +2.196000001e+01 +2.196000001e+01 +3.2936e+00 -6.3600e-01 +1.6928e+00
6360 +2.559396250e-09 +2.559396250e-09 +2.196000000e+01 +2.196000000e+01 +3.2936e+00 -6.3600e-01 +1.6928e+00
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.463915107e+04 +1.463915107e+04 +1.461776107e+04 +1.461776107e+04 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +2.225723111e+02 +2.225723111e+02 +2.011823111e+02 +2.011823111e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
7 +3.618694934e+01 +3.618694934e+01 +1.479694934e+01 +1.479694934e+01 +2.0232e+00 +1.7815e+00 +2.1706e-01
54 +1.756827282e+01 +1.756827282e+01 -3.821727179e+00 -3.821727179e+00 +1.4128e+00 +1.6779e+00 +8.6176e-01
401 +1.506532486e+01 +1.506532486e+01 -6.324675136e+00 -6.324675136e+00 +3.1942e+00 +1.6436e+00 +1.0834e+00
462 +3.062367336e+00 +3.062367336e+00 -1.832763266e+01 -1.832763266e+01 +2.2443e+00 +2.7763e+00 +8.1361e-01
1746 +2.284551024e+00 +2.284551024e+00 -1.910544898e+01 -1.910544898e+01 +2.1893e+00 +2.8083e+00 +8.2790e-01
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.936561998e+04 +1.936561998e+04 +1.988327998e+04 +1.988327998e+04 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +1.830096515e+02 +1.830096515e+02 +7.006696515e+02 +7.006696515e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
7 +3.466171001e+01 +3.466171001e+01 +5.523217100e+02 +5.523217100e+02 +2.0232e+00 +1.7815e+00 +2.1706e-01
206 +2.346576326e+01 +2.346576326e+01 +5.411257633e+02 +5.411257633e+02 +8.9676e-01 +3.6600e+00 +5.0937e-01
391 +1.532035169e+01 +1.532035169e+01 +5.329803517e+02 +5.329803517e+02 +2.9938e+00 +3.2206e+00 -3.6346e-01
411 +9.765350502e+00 +9.765350502e+00 +5.274253505e+02 +5.274253505e+02 +4.0992e+00 +3.7053e+00 +2.6985e-01
794 +6.033782454e+00 +6.033782454e+00 +5.236937825e+02 +5.236937825e+02 +2.9318e+00 +3.1346e+00 +5.5155e-01
1196 +1.375480849e+00 +1.375480849e+00 +5.190354808e+02 +5.190354808e+02 +3.8837e+00 +2.6031e+00 +5.8119e-01
4131 +9.982629445e-01 +9.982629445e-01 +5.186582629e+02 +5.186582629e+02 +3.8862e+00 +2.5797e+00 +5.9122e-01
