% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.358934845e+07 +3.358934845e+07 +3.358896276e+07 +3.358896276e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +6.001365332e+06 +6.001365332e+06 +6.000979642e+06 +6.000979642e+06 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +2.017638205e+06 +2.017638205e+06 +2.017252515e+06 +2.017252515e+06 -1.9670e+00 +1.6766e-01 -2.2473e+00
6 +1.242941654e+06 +1.242941654e+06 +1.242555964e+06 +1.242555964e+06 +3.4351e+00 -4.2410e+00 -2.1758e+00
12 +5.176782762e+05 +5.176782762e+05 +5.172925862e+05 +5.172925862e+05 -3.5801e+00 +2.7993e+00 -1.4197e-01
25 +3.737063323e+05 +3.737063323e+05 +3.733206423e+05 +3.733206423e+05 +3.1087e+00 +3.5881e+00 -1.3424e+00
36 +1.970798932e+05 +1.970798932e+05 +1.966942032e+05 +1.966942032e+05 +1.0497e+00 +2.2303e+00 -1.2033e+00
41 +2.849230146e+04 +2.849230146e+04 +2.810661146e+04 +2.810661146e+04 +5.6473e+00 -7.0815e+00 -1.0589e+00
104 +1.494178867e+04 +1.494178867e+04 +1.455609867e+04 +1.455609867e+04 +3.4314e+00 -4.7250e+00 -1.1879e+00
157 +2.189224795e+03 +2.189224795e+03 +1.803534795e+03 +1.803534795e+03 +1.7820e+00 -6.6189e+00 -1.1681e+00
178 +7.230615165e+02 +7.230615165e+02 +3.373715165e+02 +3.373715165e+02 +4.7305e-01 -7.4722e+00 -1.2713e+00
285 +2.759792185e+02 +2.759792185e+02 -1.097107815e+02 -1.097107815e+02 -9.3397e+00 +1.0723e+00 -9.3625e-01
350 +1.359155879e+02 +1.359155879e+02 -2.497744121e+02 -2.497744121e+02 -1.8745e+00 -4.3519e+00 -1.1384e+00
453 +6.262753692e+01 +6.262753692e+01 -3.230624631e+02 -3.230624631e+02 +2.0294e+00 -7.8157e+00 -1.2589e+00
574 +2.750225662e+01 +2.750225662e+01 -3.581877434e+02 -3.581877434e+02 -6.3162e+00 -1.1368e+00 -1.0278e+00
596 +1.786473465e+01 +1.786473465e+01 -3.678252654e+02 -3.678252654e+02 -5.5396e+00 -1.6679e+00 -1.0422e+00
627 +8.247736932e+00 +8.247736932e+00 -3.774422631e+02 -3.774422631e+02 -2.6298e+00 -4.2815e+00 -1.1356e+00
643 +5.887656461e+00 +5.887656461e+00 -3.798023435e+02 -3.798023435e+02 -2.4929e+00 -4.1879e+00 -1.1296e+00
656 +3.933935864e+00 +3.933935864e+00 -3.817560641e+02 -3.817560641e+02 -1.7330e+00 -4.8924e+00 -1.1550e+00
748 +1.080880704e+00 +1.080880704e+00 -3.846091193e+02 -3.846091193e+02 -2.5313e+00 -4.2326e+00 -1.1337e+00
809 +9.709606679e-01 +9.709606679e-01 -3.847190393e+02 -3.847190393e+02 -3.4107e+00 -3.5071e+00 -1.1084e+00
868 +2.137461611e-01 +2.137461611e-01 -3.854762538e+02 -3.854762538e+02 -2.8477e+00 -3.9959e+00 -1.1249e+00
923 +7.053507138e-02 +7.053507138e-02 -3.856194649e+02 -3.856194649e+02 -3.0034e+00 -3.8506e+00 -1.1194e+00
1001 +1.956438930e-02 +1.956438930e-02 -3.856704356e+02 -3.856704356e+02 -3.1054e+00 -3.7679e+00 -1.1167e+00
1116 +5.560975046e-03 +5.560975046e-03 -3.856844390e+02 -3.856844390e+02 -3.1139e+00 -3.7621e+00 -1.1166e+00
1302 +8.931291366e-04 +8.931291366e-04 -3.856891069e+02 -3.856891069e+02 -3.0680e+00 -3.8021e+00 -1.1180e+00
1445 +1.072199599e-04 +1.072199599e-04 -3.856898928e+02 -3.856898928e+02 -3.0846e+00 -3.7884e+00 -1.1175e+00
1656 +6.930932364e-05 +6.930932364e-05 -3.856899307e+02 -3.856899307e+02 -3.0873e+00 -3.7859e+00 -1.1174e+00
1716 +2.231088382e-05 +2.231088382e-05 -3.856899777e+02 -3.856899777e+02 -3.0792e+00 -3.7923e+00 -1.1176e+00
1723 +6.005449620e-06 +6.005449620e-06 -3.856899940e+02 -3.856899940e+02 -3.0821e+00 -3.7901e+00 -1.1176e+00
1811 +3.900414413e-06 +3.900414413e-06 -3.856899961e+02 -3.856899961e+02 -3.0818e+00 -3.7904e+00 -1.1176e+00
1926 +1.808964157e-06 +1.808964157e-06 -3.856899982e+02 -3.856899982e+02 -3.0811e+00 -3.7909e+00 -1.1176e+00
1939 +6.398624919e-08 +6.398624919e-08 -3.856899999e+02 -3.856899999e+02 -3.0809e+00 -3.7912e+00 -1.1176e+00
2126 +4.499241868e-08 +4.499241868e-08 -3.856900000e+02 -3.856900000e+02 -3.0808e+00 -3.7912e+00 -1.1176e+00
2266 +9.123027667e-09 +9.123027667e-09 -3.856900000e+02 -3.856900000e+02 -3.0808e+00 -3.7912e+00 -1.1176e+00
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.527448583e+07 +3.527448583e+07 +3.527452583e+07 +3.527452583e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +1.134357677e+07 +1.134357677e+07 +1.134361677e+07 +1.134361677e+07 -1.9670e+00 +1.6766e-01 -2.2473e+00
5 +2.236011640e+06 +2.236011640e+06 +2.236051640e+06 +2.236051640e+06 +3.4143e+00 -1.9282e+00 +2.0343e+00
6 +5.406429807e+05 +5.406429807e+05 +5.406829807e+05 +5.406829807e+05 +3.4351e+00 -4.2410e+00 -2.1758e+00
8 +1.910923544e+05 +1.910923544e+05 +1.911323544e+05 +1.911323544e+05 -2.1019e+00 -3.4714e+00 +3.3948e+00
16 +6.169899322e+04 +6.169899322e+04 +6.173899322e+04 +6.173899322e+04 +3.1732e-01 -3.4667e+00 +6.8246e-01
17 +1.032137878e+04 +1.032137878e+04 +1.036137878e+04 +1.036137878e+04 -6.9552e-01 -3.3823e+00 -2.5413e+00
110 +8.225746828e+03 +8.225746828e+03 +8.265746828e+03 +8.265746828e+03 -1.8314e+00 -3.0872e+00 +9.1580e-01
119 +1.245112272e+03 +1.245112272e+03 +1.285112272e+03 +1.285112272e+03 -2.9187e+00 -3.2227e+00 -2.7631e+00
195 +3.393576524e+02 +3.393576524e+02 +3.793576524e+02 +3.793576524e+02 +1.5685e+00 -3.3018e+00 -7.5235e-01
325 +2.018200669e+02 +2.018200669e+02 +2.418200669e+02 +2.418200669e+02 +6.3334e+00 -3.4546e+00 +7.6003e-01
353 +1.361950152e+02 +1.361950152e+02 +1.761950152e+02 +1.761950152e+02 +2.0603e-01 -3.2582e+00 -7.6131e-01
357 +9.435874263e+01 +9.435874263e+01 +1.343587426e+02 +1.343587426e+02 -4.3739e+00 -3.1258e+00 -2.0597e+00
394 +3.751294309e+01 +3.751294309e+01 +7.751294309e+01 +7.751294309e+01 +3.5580e+00 -3.3865e+00 -4.6030e-01
547 +9.636552121e+00 +9.636552121e+00 +4.963655212e+01 +4.963655212e+01 +1.7543e+00 -3.3290e+00 -7.0832e-01
625 +2.912325218e+00 +2.912325218e+00 +4.291232522e+01 +4.291232522e+01 +1.2365e+00 -3.3094e+00 -8.3795e-01
707 +2.317761640e+00 +2.317761640e+00 +4.231776164e+01 +4.231776164e+01 +1.0046e+00 -3.3001e+00 -8.5150e-01
722 +3.236948465e-01 +3.236948465e-01 +4.032369485e+01 +4.032369485e+01 +9.7270e-01 -3.3009e+00 -8.5871e-01
752 +1.474917872e-01 +1.474917872e-01 +4.014749179e+01 +4.014749179e+01 +1.3184e+00 -3.3114e+00 -7.8463e-01
865 +2.677371169e-02 +2.677371169e-02 +4.002677371e+01 +4.002677371e+01 +1.2751e+00 -3.3096e+00 -7.8262e-01
1014 +9.365968389e-03 +9.365968389e-03 +4.000936597e+01 +4.000936597e+01 +1.2197e+00 -3.3079e+00 -7.9452e-01
1030 +1.278900956e-03 +1.278900956e-03 +4.000127890e+01 +4.000127890e+01 +1.2866e+00 -3.3101e+00 -7.8012e-01
1148 +6.599943256e-04 +6.599943256e-04 +4.000065999e+01 +4.000065999e+01 +1.2794e+00 -3.3098e+00 -7.8074e-01
1224 +1.116832135e-04 +1.116832135e-04 +4.000011168e+01 +4.000011168e+01 +1.2943e+00 -3.3103e+00 -7.7763e-01
1428 +3.837981977e-05 +3.837981977e-05 +4.000003838e+01 +4.000003838e+01 +1.2950e+00 -3.3103e+00 -7.7719e-01
1494 +1.142709547e-05 +1.142709547e-05 +4.000001143e+01 +4.000001143e+01 +1.2958e+00 -3.3103e+00 -7.7729e-01
1538 +7.171961009e-06 +7.171961009e-06 +4.000000717e+01 +4.000000717e+01 +1.2973e+00 -3.3104e+00 -7.7685e-01
1646 +4.759798102e-07 +4.759798102e-07 +4.000000048e+01 +4.000000048e+01 +1.2979e+00 -3.3104e+00 -7.7673e-01
1780 +3.891116620e-07 +3.891116620e-07 +4.000000039e+01 +4.000000039e+01 +1.2978e+00 -3.3104e+00 -7.7678e-01
1877 +2.415375349e-07 +2.415375349e-07 +4.000000024e+01 +4.000000024e+01 +1.2977e+00 -3.3104e+00 -7.7677e-01
1878 +1.203835183e-07 +1.203835183e-07 +4.000000012e+01 +4.000000012e+01 +1.2973e+00 -3.3104e+00 -7.7685e-01
1932 +4.464885706e-08 +4.464885706e-08 +4.000000004e+01 +4.000000004e+01 +1.2976e+00 -3.3104e+00 -7.7679e-01
1954 +3.680305127e-08 +3.680305127e-08 +4.000000004e+01 +4.000000004e+01 +1.2976e+00 -3.3104e+00 -7.7679e-01
2024 +1.733937438e-08 +1.733937438e-08 +4.000000002e+01 +4.000000002e+01 +1.2975e+00 -3.3104e+00 -7.7681e-01
2037 +3.060478093e-09 +3.060478093e-09 +4.000000000e+01 +4.000000000e+01 +1.2976e+00 -3.3104e+00 -7.7681e-01
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.453866940e+06 +7.453866940e+06 +7.453981200e+06 +7.453981200e+06 -4.7518e+00 +3.4190e+00 +4.9726e+00
5 +3.066024889e+06 +3.066024889e+06 +3.066139149e+06 +3.066139149e+06 +3.4143e+00 -1.9282e+00 +2.0343e+00
6 +8.595155109e+04 +8.595155109e+04 +8.606581109e+04 +8.606581109e+04 +3.4351e+00 -4.2410e+00 -2.1758e+00
59 +4.077650468e+04 +4.077650468e+04 +4.089076468e+04 +4.089076468e+04 -1.3805e+00 -3.8767e+00 +1.9523e+00
79 +8.836666656e+03 +8.836666656e+03 +8.950926656e+03 +8.950926656e+03 +1.0319e+00 -4.4003e+00 -1.0404e-01
98 +5.722179046e+03 +5.722179046e+03 +5.836439046e+03 +5.836439046e+03 -2.7639e+00 -1.0651e+00 +4.9668e+00
242 +3.933153988e+03 +3.933153988e+03 +4.047413988e+03 +4.047413988e+03 +4.4863e-01 -3.6038e+00 +9.7842e-01
251 +1.599187957e+03 +1.599187957e+03 +1.713447957e+03 +1.713447957e+03 -2.2396e+00 -3.3497e+00 +3.2041e+00
278 +9.347934319e+01 +9.347934319e+01 +2.077393432e+02 +2.077393432e+02 -1.1209e+00 -3.1051e+00 +2.4249e+00
306 +2.109252725e+00 +2.109252725e+00 +1.163692527e+02 +1.163692527e+02 -1.1075e+00 -3.1446e+00 +2.4090e+00
648 +6.117606364e-01 +6.117606364e-01 +1.148717606e+02 +1.148717606e+02 -1.1864e+00 -3.0468e+00 +2.5233e+00
869 +3.853628748e-01 +3.853628748e-01 +1.146453629e+02 +1.146453629e+02 -1.0367e+00 -3.2870e+00 +2.2735e+00
890 +2.449888285e-01 +2.449888285e-01 +1.145049888e+02 +1.145049888e+02 -1.0611e+00 -3.2505e+00 +2.3116e+00
896 +1.793864401e-02 +1.793864401e-02 +1.142779386e+02 +1.142779386e+02 -1.0979e+00 -3.1814e+00 +2.3793e+00
1062 +9.215495522e-03 +9.215495522e-03 +1.142692155e+02 +1.142692155e+02 -1.1012e+00 -3.1727e+00 +2.3864e+00
1193 +3.139814589e-03 +3.139814589e-03 +1.142631398e+02 +1.142631398e+02 -1.0836e+00 -3.2167e+00 +2.3485e+00
1211 +1.232624216e-03 +1.232624216e-03 +1.142612326e+02 +1.142612326e+02 -1.0976e+00 -3.1849e+00 +2.3769e+00
1236 +8.559889003e-04 +8.559889003e-04 +1.142608560e+02 +1.142608560e+02 -1.0991e+00 -3.1814e+00 +2.3802e+00
1244 +4.981523827e-04 +4.981523827e-04 +1.142604982e+02 +1.142604982e+02 -1.1012e+00 -3.1779e+00 +2.3836e+00
1355 +3.539703906e-04 +3.539703906e-04 +1.142603540e+02 +1.142603540e+02 -1.0966e+00 -3.1896e+00 +2.3736e+00
1393 +1.840673659e-04 +1.840673659e-04 +1.142601841e+02 +1.142601841e+02 -1.0948e+00 -3.1924e+00 +2.3707e+00
1419 +1.124611294e-04 +1.124611294e-04 +1.142601125e+02 +1.142601125e+02 -1.1018e+00 -3.1775e+00 +2.3844e+00
1465 +8.793812211e-05 +8.793812211e-05 +1.142600879e+02 +1.142600879e+02 -1.1005e+00 -3.1810e+00 +2.3814e+00
1507 +2.848386598e-05 +2.848386598e-05 +1.142600285e+02 +1.142600285e+02 -1.1008e+00 -3.1798e+00 +2.3824e+00
1584 +2.229187817e-05 +2.229187817e-05 +1.142600223e+02 +1.142600223e+02 -1.0990e+00 -3.1835e+00 +2.3789e+00
1654 +6.696409699e-06 +6.696409699e-06 +1.142600067e+02 +1.142600067e+02 -1.0984e+00 -3.1850e+00 +2.3776e+00
1711 +5.695784026e-06 +5.695784026e-06 +1.142600057e+02 +1.142600057e+02 -1.0998e+00 -3.1821e+00 +2.3802e+00
1727 +3.735655639e-06 +3.735655639e-06 +1.142600037e+02 +1.142600037e+02 -1.0988e+00 -3.1839e+00 +2.3785e+00
1746 +3.585684709e-07 +3.585684709e-07 +1.142600004e+02 +1.142600004e+02 -1.0993e+00 -3.1829e+00 +2.3795e+00
1761 +1.161754284e-07 +1.161754284e-07 +1.142600001e+02 +1.142600001e+02 -1.0992e+00 -3.1833e+00 +2.3791e+00
1983 +8.081723024e-08 +8.081723024e-08 +1.142600001e+02 +1.142600001e+02 -1.0992e+00 -3.1833e+00 +2.3791e+00
2015 +3.709095608e-08 +3.709095608e-08 +1.142600000e+02 +1.142600000e+02 -1.0992e+00 -3.1833e+00 +2.3791e+00
2101 +1.338590039e-08 +1.338590039e-08 +1.142600000e+02 +1.142600000e+02 -1.0992e+00 -3.1832e+00 +2.3792e+00
2138 +8.488115100e-09 +8.488115100e-09 +1.142600000e+02 +1.142600000e+02 -1.0992e+00 -3.1832e+00 +2.3792e+00
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.548789840e+07 +4.548789840e+07 +4.548791233e+07 +4.548791233e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +2.014727484e+06 +2.014727484e+06 +2.014741414e+06 +2.014741414e+06 +7.8123e-02 +4.9552e+00 -3.2494e+00
5 +2.090073436e+05 +2.090073436e+05 +2.090212736e+05 +2.090212736e+05 +3.4143e+00 -1.9282e+00 +2.0343e+00
7 +1.307619221e+05 +1.307619221e+05 +1.307758521e+05 +1.307758521e+05 +2.0232e+00 +1.7815e+00 +2.1706e-01
65 +2.763461686e+03 +2.763461686e+03 +2.777391686e+03 +2.777391686e+03 -8.4138e-01 +5.0495e+00 -1.9590e+00
113 +1.417667247e+03 +1.417667247e+03 +1.431597247e+03 +1.431597247e+03 -2.4350e+00 +7.2126e+00 -3.2622e+00
207 +7.210740371e+02 +7.210740371e+02 +7.350040371e+02 +7.350040371e+02 +4.0830e-01 +5.4816e+00 +2.9588e-01
245 +3.422317722e+02 +3.422317722e+02 +3.561617722e+02 +3.561617722e+02 +2.8836e+00 +1.4607e+00 +2.1214e+00
358 +1.312508045e+02 +1.312508045e+02 +1.451808045e+02 +1.451808045e+02 +5.2231e+00 -7.6331e-01 +4.7186e+00
455 +6.717758152e+01 +6.717758152e+01 +8.110758152e+01 +8.110758152e+01 +2.6654e+00 +2.4356e+00 +2.3088e+00
497 +5.082529585e+01 +5.082529585e+01 +6.475529585e+01 +6.475529585e+01 +2.4083e+00 +2.4957e+00 +1.9437e+00
550 +3.885615613e+01 +3.885615613e+01 +5.278615613e+01 +5.278615613e+01 +6.9885e+00 -2.7612e+00 +6.4577e+00
568 +1.982463987e+01 +1.982463987e+01 +3.375463987e+01 +3.375463987e+01 +4.0072e+00 +7.6746e-01 +3.5715e+00
617 +6.368223198e+00 +6.368223198e+00 +2.029822320e+01 +2.029822320e+01 +4.0998e+00 +5.0365e-01 +3.5777e+00
653 +5.077428072e+00 +5.077428072e+00 +1.900742807e+01 +1.900742807e+01 +4.0570e+00 +5.7692e-01 +3.5489e+00
663 +3.134112689e+00 +3.134112689e+00 +1.706411269e+01 +1.706411269e+01 +3.5120e+00 +1.1852e+00 +2.9988e+00
792 +1.261867968e+00 +1.261867968e+00 +1.519186797e+01 +1.519186797e+01 +3.8771e+00 +7.8098e-01 +3.3649e+00
798 +9.151570178e-01 +9.151570178e-01 +1.484515702e+01 +1.484515702e+01 +4.0427e+00 +6.0892e-01 +3.5400e+00
845 +3.886667723e-01 +3.886667723e-01 +1.431866677e+01 +1.431866677e+01 +3.6136e+00 +1.1249e+00 +3.1266e+00
881 +3.703410394e-02 +3.703410394e-02 +1.396703410e+01 +1.396703410e+01 +3.5499e+00 +1.1867e+00 +3.0586e+00
1084 +1.095384065e-02 +1.095384065e-02 +1.394095384e+01 +1.394095384e+01 +3.6486e+00 +1.0683e+00 +3.1533e+00
1142 +8.578477152e-03 +8.578477152e-03 +1.393857848e+01 +1.393857848e+01 +3.6728e+00 +1.0415e+00 +3.1777e+00
1215 +6.222601901e-03 +6.222601901e-03 +1.393622260e+01 +1.393622260e+01 +3.6737e+00 +1.0429e+00 +3.1800e+00
1225 +1.931321930e-03 +1.931321930e-03 +1.393193132e+01 +1.393193132e+01 +3.6539e+00 +1.0647e+00 +3.1599e+00
1298 +1.196366149e-03 +1.196366149e-03 +1.393119637e+01 +1.393119637e+01 +3.6507e+00 +1.0688e+00 +3.1569e+00
1357 +5.035995524e-05 +5.035995524e-05 +1.393005036e+01 +1.393005036e+01 +3.6292e+00 +1.0935e+00 +3.1357e+00
1563 +4.769541256e-06 +4.769541256e-06 +1.393000477e+01 +1.393000477e+01 +3.6309e+00 +1.0915e+00 +3.1373e+00
1724 +2.859674982e-06 +2.859674982e-06 +1.393000286e+01 +1.393000286e+01 +3.6299e+00 +1.0926e+00 +3.1363e+00
1831 +2.301559118e-06 +2.301559118e-06 +1.393000230e+01 +1.393000230e+01 +3.6297e+00 +1.0928e+00 +3.1361e+00
1838 +4.519451693e-07 +4.519451693e-07 +1.393000045e+01 +1.393000045e+01 +3.6307e+00 +1.0917e+00 +3.1371e+00
1910 +3.699339519e-07 +3.699339519e-07 +1.393000037e+01 +1.393000037e+01 +3.6307e+00 +1.0916e+00 +3.1371e+00
1959 +1.557078715e-07 +1.557078715e-07 +1.393000016e+01 +1.393000016e+01 +3.6302e+00 +1.0922e+00 +3.1367e+00
2010 +8.049829070e-08 +8.049829070e-08 +1.393000008e+01 +1.393000008e+01 +3.6305e+00 +1.0919e+00 +3.1369e+00
2021 +1.392719540e-08 +1.392719540e-08 +1.393000001e+01 +1.393000001e+01 +3.6304e+00 +1.0920e+00 +3.1368e+00
2140 +9.319057526e-09 +9.319057526e-09 +1.393000001e+01 +1.393000001e+01 +3.6304e+00 +1.0921e+00 +3.1368e+00
2147 +5.831992667e-09 +5.831992667e-09 +1.393000001e+01 +1.393000001e+01 +3.6304e+00 +1.0920e+00 +3.1368e+00
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.532173221e+05 +2.532173221e+05 +2.531855721e+05 +2.531855721e+05 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +1.435887166e+05 +1.435887166e+05 +1.435569666e+05 +1.435569666e+05 -1.9670e+00 +1.6766e-01 -2.2473e+00
26 +6.591091207e+04 +6.591091207e+04 +6.587916207e+04 +6.587916207e+04 +2.1166e+00 -3.0815e+00 +2.4587e-01
55 +2.721096801e+04 +2.721096801e+04 +2.717921801e+04 +2.717921801e+04 +2.9482e-01 -1.6478e+00 +2.6856e+00
79 +5.410913730e+03 +5.410913730e+03 +5.379163730e+03 +5.379163730e+03 -3.6767e+00 +1.7384e+00 +7.1633e+00
145 +1.321860837e+03 +1.321860837e+03 +1.290110837e+03 +1.290110837e+03 -1.1904e+00 -3.6536e-01 +5.8363e+00
249 +3.817929247e+02 +3.817929247e+02 +3.500429247e+02 +3.500429247e+02 -3.5792e-01 -1.2017e+00 +8.9290e+00
398 +2.341078645e+02 +2.341078645e+02 +2.023578645e+02 +2.023578645e+02 -1.2211e+00 -4.3405e-01 +7.5818e+00
407 +1.381878675e+02 +1.381878675e+02 +1.064378675e+02 +1.064378675e+02 +1.9597e-01 -1.7556e+00 +1.0479e+01
453 +5.287242356e+01 +5.287242356e+01 +2.112242356e+01 +2.112242356e+01 -1.0612e+00 -5.6637e-01 +7.9085e+00
456 +2.022917433e+01 +2.022917433e+01 -1.152082567e+01 -1.152082567e+01 -5.2135e+00 +3.3802e+00 -6.1553e-01
602 +1.126452836e+01 +1.126452836e+01 -2.048547164e+01 -2.048547164e+01 -4.1176e+00 +2.3366e+00 +1.6209e+00
629 +2.880056510e+00 +2.880056510e+00 -2.886994349e+01 -2.886994349e+01 -4.0476e+00 +2.2677e+00 +1.8810e+00
663 +3.598640115e-01 +3.598640115e-01 -3.139013599e+01 -3.139013599e+01 -3.6483e+00 +1.8891e+00 +2.6993e+00
865 +1.535282076e-01 +1.535282076e-01 -3.159647179e+01 -3.159647179e+01 -3.3605e+00 +1.6141e+00 +3.3080e+00
926 +6.338245179e-02 +6.338245179e-02 -3.168661755e+01 -3.168661755e+01 -3.5364e+00 +1.7825e+00 +2.9278e+00
992 +4.124197894e-02 +4.124197894e-02 -3.170875802e+01 -3.170875802e+01 -3.4755e+00 +1.7243e+00 +3.0475e+00
1059 +2.495284177e-02 +2.495284177e-02 -3.172504716e+01 -3.172504716e+01 -3.4929e+00 +1.7412e+00 +3.0128e+00
1125 +2.325587685e-03 +2.325587685e-03 -3.174767441e+01 -3.174767441e+01 -3.4777e+00 +1.7263e+00 +3.0510e+00
1413 +1.475624051e-03 +1.475624051e-03 -3.174852438e+01 -3.174852438e+01 -3.4810e+00 +1.7295e+00 +3.0431e+00
1470 +1.829080527e-04 +1.829080527e-04 -3.174981709e+01 -3.174981709e+01 -3.4889e+00 +1.7371e+00 +3.0251e+00
1536 +1.581733748e-04 +1.581733748e-04 -3.174984183e+01 -3.174984183e+01 -3.4947e+00 +1.7426e+00 +3.0129e+00
1587 +3.022836064e-05 +3.022836064e-05 -3.174996977e+01 -3.174996977e+01 -3.4903e+00 +1.7384e+00 +3.0227e+00
1727 +8.971576133e-06 +8.971576133e-06 -3.174999103e+01 -3.174999103e+01 -3.4911e+00 +1.7391e+00 +3.0211e+00
1821 +2.769049960e-06 +2.769049960e-06 -3.174999723e+01 -3.174999723e+01 -3.4926e+00 +1.7406e+00 +3.0179e+00
1871 +2.233452278e-06 +2.233452278e-06 -3.174999777e+01 -3.174999777e+01 -3.4925e+00 +1.7405e+00 +3.0182e+00
1891 +3.801275668e-07 +3.801275668e-07 -3.174999962e+01 -3.174999962e+01 -3.4921e+00 +1.7401e+00 +3.0191e+00
2026 +1.809884971e-07 +1.809884971e-07 -3.174999982e+01 -3.174999982e+01 -3.4921e+00 +1.7401e+00 +3.0191e+00
2072 +1.464680572e-07 +1.464680572e-07 -3.174999985e+01 -3.174999985e+01 -3.4919e+00 +1.7399e+00 +3.0195e+00
2082 +6.059004676e-08 +6.059004676e-08 -3.174999994e+01 -3.174999994e+01 -3.4919e+00 +1.7399e+00 +3.0193e+00
2171 +3.227946621e-08 +3.227946621e-08 -3.174999997e+01 -3.174999997e+01 -3.4920e+00 +1.7400e+00 +3.0191e+00
2231 +2.350369144e-08 +2.350369144e-08 -3.174999998e+01 -3.174999998e+01 -3.4920e+00 +1.7400e+00 +3.0191e+00
2262 +6.610264336e-09 +6.610264336e-09 -3.174999999e+01 -3.174999999e+01 -3.4920e+00 +1.7400e+00 +3.0191e+00
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.942269737e+07 +5.942269737e+07 +5.942275169e+07 +5.942275169e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +4.076449205e+06 +4.076449205e+06 +4.076503525e+06 +4.076503525e+06 +7.8123e-02 +4.9552e+00 -3.2494e+00
3 +2.910307211e+04 +2.910307211e+04 +2.915739211e+04 +2.915739211e+04 +1.4763e+00 +3.9039e+00 -4.0982e+00
58 +1.573242311e+04 +1.573242311e+04 +1.578674311e+04 +1.578674311e+04 +2.1396e+00 +2.2275e+00 -1.3152e+00
60 +8.598334195e+03 +8.598334195e+03 +8.652654195e+03 +8.652654195e+03 -1.8496e+00 -8.3507e-01 -1.7928e+00
126 +4.673607931e+03 +4.673607931e+03 +4.727927931e+03 +4.727927931e+03 +9.9865e-01 +9.3326e-01 -1.0184e+00
133 +2.979670707e+03 +2.979670707e+03 +3.033990707e+03 +3.033990707e+03 -4.3143e+00 -4.3783e+00 -2.4439e-01
135 +1.017658300e+03 +1.017658300e+03 +1.071978300e+03 +1.071978300e+03 +1.2902e-01 -1.3452e+00 +7.6964e-01
199 +7.187617473e+02 +7.187617473e+02 +7.730817473e+02 +7.730817473e+02 -1.5896e+00 -2.6351e+00 +5.7230e-01
222 +1.398674259e+02 +1.398674259e+02 +1.941874259e+02 +1.941874259e+02 -2.6761e+00 -2.8684e+00 -3.0380e-01
292 +6.813180626e+01 +6.813180626e+01 +1.224518063e+02 +1.224518063e+02 -2.0301e+00 -2.5074e+00 -5.3479e-02
390 +5.379481862e+01 +5.379481862e+01 +1.081148186e+02 +1.081148186e+02 -2.1845e-01 -1.1249e+00 +1.1922e-01
452 +2.136548095e+01 +2.136548095e+01 +7.568548095e+01 +7.568548095e+01 -2.1836e+00 -2.6185e+00 -8.9316e-02
469 +1.034005326e+01 +1.034005326e+01 +6.466005326e+01 +6.466005326e+01 +1.2321e+00 +2.4658e-01 -5.4263e-02
518 +6.374201919e+00 +6.374201919e+00 +6.069420192e+01 +6.069420192e+01 +4.1349e-01 -4.3707e-01 -6.7304e-02
532 +6.157349979e+00 +6.157349979e+00 +6.047734998e+01 +6.047734998e+01 +8.2981e-01 -1.1642e-01 -2.2545e-02
567 +3.781597315e+00 +3.781597315e+00 +5.810159732e+01 +5.810159732e+01 +1.8460e+00 +8.0780e-01 -1.0036e-01
637 +1.358487283e+00 +1.358487283e+00 +5.567848728e+01 +5.567848728e+01 +6.1090e-02 -7.3373e-01 -6.7124e-02
661 +9.637812356e-01 +9.637812356e-01 +5.528378124e+01 +5.528378124e+01 +3.4803e-01 -4.9082e-01 -6.4893e-02
705 +5.063571744e-01 +5.063571744e-01 +5.482635717e+01 +5.482635717e+01 +9.1967e-01 +2.2472e-02 -1.0096e-01
707 +1.274082325e-01 +1.274082325e-01 +5.444740823e+01 +5.444740823e+01 +8.7478e-01 -1.3189e-02 -1.0275e-01
938 +8.014857593e-02 +8.014857593e-02 +5.440014858e+01 +5.440014858e+01 +9.2424e-01 +1.6519e-02 -8.7817e-02
