% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1804 +2.324998897e-06 +2.324998897e-06 -1.279999768e+01 -1.279999768e+01 +6.1886e-01 -2.1561e+00 +2.4328e+00
1813 +5.308230442e-07 +5.308230442e-07 -1.279999947e+01 -1.279999947e+01 +6.1858e-01 -2.1565e+00 +2.4328e+00
1928 +2.683175264e-07 +2.683175264e-07 -1.279999973e+01 -1.279999973e+01 +6.1846e-01 -2.1567e+00 +2.4328e+00
1954 +2.327938482e-07 +2.327938482e-07 -1.279999977e+01 -1.279999977e+01 +6.1852e-01 -2.1566e+00 +2.4328e+00
1959 +4.936502940e-08 +4.936502940e-08 -1.279999995e+01 -1.279999995e+01 +6.1846e-01 -2.1567e+00 +2.4328e+00
2069 +1.102837999e-08 +1.102837999e-08 -1.279999999e+01 -1.279999999e+01 +6.1839e-01 -2.1568e+00 +2.4328e+00
2238 +1.984185261e-09 +1.984185261e-09 -1.280000000e+01 -1.280000000e+01 +6.1842e-01 -2.1568e+00 +2.4328e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.161327336e+06 +8.161327336e+06 +8.160941646e+06 +8.160941646e+06 +3.6679e+00 +1.0650e+00 +1.9584e+00
2 +3.507519609e+06 +3.507519609e+06 +3.507133919e+06 +3.507133919e+06 +4.2965e+00 -2.8612e+00 -2.8190e+00
3 +2.144135593e+06 +2.144135593e+06 +2.143749903e+06 +2.143749903e+06 -3.9769e+00 -7.1369e-01 +5.7091e-01
7 +9.214457970e+05 +9.214457970e+05 +9.210601070e+05 +9.210601070e+05 -1.7389e+00 -3.7108e+00 -1.2750e-01
19 +1.946487988e+05 +1.946487988e+05 +1.942631088e+05 +1.942631088e+05 +1.4343e+00 +4.1128e+00 -4.1209e-01
20 +1.516442341e+05 +1.516442341e+05 +1.512585441e+05 +1.512585441e+05 +4.1313e+00 -4.4877e+00 -1.4626e+00
47 +3.667224138e+03 +3.667224138e+03 +3.281534138e+03 +3.281534138e+03 -1.1801e+00 -4.5760e+00 -1.1988e+00
185 +5.615527213e+02 +5.615527213e+02 +1.758627213e+02 +1.758627213e+02 -7.0963e+00 +4.1545e-01 -9.6968e-01
286 +3.022302571e+02 +3.022302571e+02 -8.345974290e+01 -8.345974290e+01 -4.7001e+00 -2.4325e+00 -1.0518e+00
363 +1.183406575e+02 +1.183406575e+02 -2.673493425e+02 -2.673493425e+02 -2.4383e+00 -4.3242e+00 -1.1475e+00
426 +7.645756837e+01 +7.645756837e+01 -3.092324316e+02 -3.092324316e+02 -4.2322e+00 -2.6610e+00 -1.0694e+00
437 +3.493497175e+01 +3.493497175e+01 -3.507550283e+02 -3.507550283e+02 -6.1894e+00 -1.0814e+00 -1.0232e+00
486 +1.497820759e+01 +1.497820759e+01 -3.707117924e+02 -3.707117924e+02 -5.0194e+00 -2.1455e+00 -1.0571e+00
603 +8.856316301e+00 +8.856316301e+00 -3.768336837e+02 -3.768336837e+02 -4.0789e+00 -2.8845e+00 -1.0869e+00
608 +4.247237802e+00 +4.247237802e+00 -3.814427622e+02 -3.814427622e+02 -4.1030e+00 -2.8999e+00 -1.0855e+00
656 +7.149242161e-01 +7.149242161e-01 -3.849750758e+02 -3.849750758e+02 -3.2979e+00 -3.6310e+00 -1.1128e+00
706 +5.694006422e-01 +5.694006422e-01 -3.851205994e+02 -3.851205994e+02 -3.5138e+00 -3.4411e+00 -1.1049e+00
742 +3.539201398e-01 +3.539201398e-01 -3.853360799e+02 -3.853360799e+02 -3.0477e+00 -3.7966e+00 -1.1179e+00
821 +1.021033876e-01 +1.021033876e-01 -3.855878966e+02 -3.855878966e+02 -3.2979e+00 -3.6115e+00 -1.1114e+00
893 +7.134177074e-02 +7.134177074e-02 -3.856186582e+02 -3.856186582e+02 -2.8841e+00 -3.9504e+00 -1.1232e+00
991 +1.417174972e-02 +1.417174972e-02 -3.856758283e+02 -3.856758283e+02 -3.0185e+00 -3.8456e+00 -1.1196e+00
1030 +2.948045456e-03 +2.948045456e-03 -3.856870520e+02 -3.856870520e+02 -3.0631e+00 -3.8069e+00 -1.1181e+00
1089 +1.233192221e-03 +1.233192221e-03 -3.856887668e+02 -3.856887668e+02 -3.0516e+00 -3.8152e+00 -1.1184e+00
1304 +9.983294430e-04 +9.983294430e-04 -3.856890017e+02 -3.856890017e+02 -3.0579e+00 -3.8101e+00 -1.1183e+00
1328 +6.309327534e-04 +6.309327534e-04 -3.856893691e+02 -3.856893691e+02 -3.0953e+00 -3.7790e+00 -1.1172e+00
1347 +3.030717172e-04 +3.030717172e-04 -3.856896969e+02 -3.856896969e+02 -3.0677e+00 -3.8017e+00 -1.1180e+00
1363 +1.746263434e-04 +1.746263434e-04 -3.856898254e+02 -3.856898254e+02 -3.0905e+00 -3.7835e+00 -1.1173e+00
1381 +1.413970601e-04 +1.413970601e-04 -3.856898586e+02 -3.856898586e+02 -3.0813e+00 -3.7903e+00 -1.1176e+00
1388 +8.082808017e-05 +8.082808017e-05 -3.856899192e+02 -3.856899192e+02 -3.0752e+00 -3.7956e+00 -1.1178e+00
1469 +5.946278367e-05 +5.946278367e-05 -3.856899405e+02 -3.856899405e+02 -3.0834e+00 -3.7890e+00 -1.1175e+00
1471 +1.651302512e-06 +1.651302512e-06 -3.856899983e+02 -3.856899983e+02 -3.0803e+00 -3.7917e+00 -1.1176e+00
1668 +5.345210070e-07 +5.345210070e-07 -3.856899995e+02 -3.856899995e+02 -3.0814e+00 -3.7907e+00 -1.1176e+00
1763 +2.884652304e-07 +2.884652304e-07 -3.856899997e+02 -3.856899997e+02 -3.0806e+00 -3.7914e+00 -1.1176e+00
1836 +1.363210913e-07 +1.363210913e-07 -3.856899999e+02 -3.856899999e+02 -3.0809e+00 -3.7911e+00 -1.1176e+00
1875 +1.942521521e-08 +1.942521521e-08 -3.856900000e+02 -3.856900000e+02 -3.0807e+00 -3.7913e+00 -1.1176e+00
1948 +1.054900167e-08 +1.054900167e-08 -3.856900000e+02 -3.856900000e+02 -3.0808e+00 -3.7912e+00 -1.1176e+00
2041 +4.384787644e-09 +4.384787644e-09 -3.856900000e+02 -3.856900000e+02 -3.0808e+00 -3.7912e+00 -1.1176e+00
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.956762803e+04 +8.956762803e+04 +8.960762803e+04 +8.960762803e+04 -8.0662e-01 -2.9514e+00 -1.3455e+00
15 +1.467033844e+04 +1.467033844e+04 +1.471033844e+04 +1.471033844e+04 +4.6315e+00 -3.4409e+00 -3.2095e+00
72 +5.812789510e+03 +5.812789510e+03 +5.852789510e+03 +5.852789510e+03 -7.1832e+00 -3.0468e+00 -9.9687e-01
121 +3.965541285e+03 +3.965541285e+03 +4.005541285e+03 +4.005541285e+03 +4.2776e-01 -3.3382e+00 -6.1934e-01
140 +2.365585288e+03 +2.365585288e+03 +2.405585288e+03 +2.405585288e+03 -7.1479e+00 -3.1031e+00 -3.9771e+00
168 +1.168451858e+03 +1.168451858e+03 +1.208451858e+03 +1.208451858e+03 -4.1667e+00 -3.1672e+00 -3.0096e+00
171 +2.250184231e+02 +2.250184231e+02 +2.650184231e+02 +2.650184231e+02 -6.8340e+00 -3.0393e+00 -2.4310e+00
335 +9.537712436e+01 +9.537712436e+01 +1.353771244e+02 +1.353771244e+02 -8.0130e+00 -3.0177e+00 -2.7718e+00
370 +4.865319744e+01 +4.865319744e+01 +8.865319744e+01 +8.865319744e+01 +1.8174e+00 -3.3211e+00 -7.1300e-01
400 +7.621443970e+00 +7.621443970e+00 +4.762144397e+01 +4.762144397e+01 +3.7778e+00 -3.3880e+00 -2.5183e-01
460 +2.451217423e+00 +2.451217423e+00 +4.245121742e+01 +4.245121742e+01 +1.4453e+00 -3.3126e+00 -7.0582e-01
564 +1.396505992e+00 +1.396505992e+00 +4.139650599e+01 +4.139650599e+01 +1.6958e+00 -3.3224e+00 -6.6016e-01
694 +3.075531847e-01 +3.075531847e-01 +4.030755318e+01 +4.030755318e+01 +1.6570e+00 -3.3222e+00 -7.0161e-01
717 +2.026703693e-01 +2.026703693e-01 +4.020267037e+01 +4.020267037e+01 +1.2650e+00 -3.3087e+00 -7.7117e-01
755 +3.006836993e-02 +3.006836993e-02 +4.003006837e+01 +4.003006837e+01 +1.1675e+00 -3.3062e+00 -8.0422e-01
894 +6.187607583e-03 +6.187607583e-03 +4.000618761e+01 +4.000618761e+01 +1.2968e+00 -3.3103e+00 -7.7478e-01
1018 +1.094277470e-03 +1.094277470e-03 +4.000109428e+01 +4.000109428e+01 +1.2667e+00 -3.3094e+00 -7.8335e-01
1030 +9.447455187e-04 +9.447455187e-04 +4.000094475e+01 +4.000094475e+01 +1.3091e+00 -3.3108e+00 -7.7503e-01
1178 +2.479116762e-04 +2.479116762e-04 +4.000024791e+01 +4.000024791e+01 +1.2948e+00 -3.3103e+00 -7.7785e-01
1208 +1.357710635e-04 +1.357710635e-04 +4.000013577e+01 +4.000013577e+01 +1.3017e+00 -3.3105e+00 -7.7561e-01
1233 +9.751936498e-05 +9.751936498e-05 +4.000009752e+01 +4.000009752e+01 +1.3052e+00 -3.3106e+00 -7.7535e-01
1320 +2.539345785e-05 +2.539345785e-05 +4.000002539e+01 +4.000002539e+01 +1.2994e+00 -3.3105e+00 -7.7643e-01
1359 +1.905471510e-05 +1.905471510e-05 +4.000001905e+01 +4.000001905e+01 +1.2977e+00 -3.3104e+00 -7.7691e-01
1400 +1.537160770e-05 +1.537160770e-05 +4.000001537e+01 +4.000001537e+01 +1.3009e+00 -3.3105e+00 -7.7611e-01
1418 +3.104667925e-06 +3.104667925e-06 +4.000000310e+01 +4.000000310e+01 +1.2969e+00 -3.3104e+00 -7.7699e-01
1522 +1.502125286e-06 +1.502125286e-06 +4.000000150e+01 +4.000000150e+01 +1.2984e+00 -3.3104e+00 -7.7661e-01
1563 +4.691558217e-07 +4.691558217e-07 +4.000000047e+01 +4.000000047e+01 +1.2979e+00 -3.3104e+00 -7.7672e-01
1621 +9.436196535e-08 +9.436196535e-08 +4.000000009e+01 +4.000000009e+01 +1.2978e+00 -3.3104e+00 -7.7677e-01
1794 +6.094970217e-08 +6.094970217e-08 +4.000000006e+01 +4.000000006e+01 +1.2979e+00 -3.3104e+00 -7.7675e-01
1799 +1.888999890e-08 +1.888999890e-08 +4.000000002e+01 +4.000000002e+01 +1.2976e+00 -3.3104e+00 -7.7680e-01
1865 +1.565665997e-08 +1.565665997e-08 +4.000000002e+01 +4.000000002e+01 +1.2977e+00 -3.3104e+00 -7.7678e-01
1932 +4.127102216e-09 +4.127102216e-09 +4.000000000e+01 +4.000000000e+01 +1.2976e+00 -3.3104e+00 -7.7681e-01
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.565689754e+07 +3.565689754e+07 +3.565701180e+07 +3.565701180e+07 -1.2849e+00 +3.7046e-01 -4.3337e+00
3 +6.025740864e+05 +6.025740864e+05 +6.026883464e+05 +6.026883464e+05 +1.0774e+00 -4.7109e-01 +9.7827e-01
9 +1.297990833e+05 +1.297990833e+05 +1.299133433e+05 +1.299133433e+05 -1.4477e+00 -1.8385e+00 +3.9015e+00
14 +3.211482800e+04 +3.211482800e+04 +3.222908800e+04 +3.222908800e+04 -2.0924e+00 -3.2266e-01 +4.4920e+00
19 +2.306356332e+04 +2.306356332e+04 +2.317782332e+04 +2.317782332e+04 -3.4768e-01 +2.3319e+00 +4.9364e+00
163 +2.185439926e+03 +2.185439926e+03 +2.299699926e+03 +2.299699926e+03 -3.2364e+00 +4.5758e+00 +8.2986e+00
184 +2.688307545e+02 +2.688307545e+02 +3.830907545e+02 +3.830907545e+02 +1.0820e+00 -6.7573e+00 -1.2952e+00
198 +8.628998529e+01 +8.628998529e+01 +2.005499853e+02 +2.005499853e+02 +2.3275e-01 -6.4164e+00 -4.3575e-01
374 +3.700719242e+01 +3.700719242e+01 +1.512671924e+02 +1.512671924e+02 -2.5783e+00 +1.8726e-01 +5.3919e+00
524 +4.660695075e+00 +4.660695075e+00 +1.189206951e+02 +1.189206951e+02 -1.4617e+00 -2.3932e+00 +3.0957e+00
555 +2.576731971e+00 +2.576731971e+00 +1.168367320e+02 +1.168367320e+02 -1.3238e+00 -2.7646e+00 +2.7843e+00
670 +2.503470475e+00 +2.503470475e+00 +1.167634705e+02 +1.167634705e+02 -1.1563e+00 -3.0264e+00 +2.5080e+00
675 +3.367255409e-01 +3.367255409e-01 +1.145967255e+02 +1.145967255e+02 -9.6689e-01 -3.4758e+00 +2.1140e+00
695 +2.451822453e-01 +2.451822453e-01 +1.145051822e+02 +1.145051822e+02 -1.2512e+00 -2.8816e+00 +2.6644e+00
782 +1.535614403e-01 +1.535614403e-01 +1.144135614e+02 +1.144135614e+02 -1.0048e+00 -3.3719e+00 +2.2016e+00
847 +4.573378848e-02 +4.573378848e-02 +1.143057338e+02 +1.143057338e+02 -1.0395e+00 -3.3152e+00 +2.2598e+00
904 +3.424079043e-02 +3.424079043e-02 +1.142942408e+02 +1.142942408e+02 -1.1573e+00 -3.0614e+00 +2.4917e+00
975 +1.987533755e-02 +1.987533755e-02 +1.142798753e+02 +1.142798753e+02 -1.0607e+00 -3.2633e+00 +2.3048e+00
976 +1.481898170e-02 +1.481898170e-02 +1.142748190e+02 +1.142748190e+02 -1.1008e+00 -3.1784e+00 +2.3833e+00
1003 +9.604553575e-03 +9.604553575e-03 +1.142696046e+02 +1.142696046e+02 -1.1188e+00 -3.1395e+00 +2.4187e+00
1031 +5.340412429e-03 +5.340412429e-03 +1.142653404e+02 +1.142653404e+02 -1.0769e+00 -3.2274e+00 +2.3374e+00
1065 +1.889709611e-03 +1.889709611e-03 +1.142618897e+02 +1.142618897e+02 -1.1004e+00 -3.1837e+00 +2.3799e+00
1090 +1.209136183e-03 +1.209136183e-03 +1.142612091e+02 +1.142612091e+02 -1.1007e+00 -3.1795e+00 +2.3823e+00
1244 +7.710785158e-04 +7.710785158e-04 +1.142607711e+02 +1.142607711e+02 -1.1075e+00 -3.1659e+00 +2.3953e+00
1262 +3.962280423e-04 +3.962280423e-04 +1.142603962e+02 +1.142603962e+02 -1.1044e+00 -3.1717e+00 +2.3896e+00
1302 +1.876446591e-04 +1.876446591e-04 +1.142601876e+02 +1.142601876e+02 -1.1009e+00 -3.1791e+00 +2.3828e+00
1418 +5.142958248e-05 +5.142958248e-05 +1.142600514e+02 +1.142600514e+02 -1.0971e+00 -3.1878e+00 +2.3750e+00
1431 +1.165232040e-05 +1.165232040e-05 +1.142600117e+02 +1.142600117e+02 -1.1003e+00 -3.1808e+00 +2.3814e+00
1532 +3.139734588e-07 +3.139734588e-07 +1.142600003e+02 +1.142600003e+02 -1.0991e+00 -3.1834e+00 +2.3790e+00
1741 +1.094653754e-07 +1.094653754e-07 +1.142600001e+02 +1.142600001e+02 -1.0991e+00 -3.1833e+00 +2.3791e+00
1822 +9.965022230e-08 +9.965022230e-08 +1.142600001e+02 +1.142600001e+02 -1.0993e+00 -3.1830e+00 +2.3794e+00
1845 +6.067132574e-08 +6.067132574e-08 +1.142600001e+02 +1.142600001e+02 -1.0992e+00 -3.1832e+00 +2.3792e+00
1962 +1.540237804e-08 +1.540237804e-08 +1.142600000e+02 +1.142600000e+02 -1.0992e+00 -3.1832e+00 +2.3792e+00
1970 +1.180552545e-09 +1.180552545e-09 +1.142600000e+02 +1.142600000e+02 -1.0992e+00 -3.1832e+00 +2.3792e+00
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.467962821e+04 +2.467962821e+04 +2.469355821e+04 +2.469355821e+04 +8.2644e-01 -3.6322e-01 -2.0993e+00
110 +1.531014225e+04 +1.531014225e+04 +1.532407225e+04 +1.532407225e+04 +1.6803e+00 +4.5788e+00 +1.6603e+00
140 +6.290020601e+02 +6.290020601e+02 +6.429320601e+02 +6.429320601e+02 +4.3640e-01 +4.3747e+00 -1.8427e-01
189 +3.892293538e+02 +3.892293538e+02 +4.031593538e+02 +4.031593538e+02 -3.0096e+00 +8.4872e+00 -3.5697e+00
373 +1.271114819e+02 +1.271114819e+02 +1.410414819e+02 +1.410414819e+02 +8.9005e-01 +4.5254e+00 +5.8692e-01
420 +9.062671811e+01 +9.062671811e+01 +1.045567181e+02 +1.045567181e+02 +9.7914e-01 +3.9647e+00 +4.1510e-01
537 +4.421625396e+01 +4.421625396e+01 +5.814625396e+01 +5.814625396e+01 -6.8557e-03 +5.3287e+00 -4.2223e-01
571 +3.530375354e+01 +3.530375354e+01 +4.923375354e+01 +4.923375354e+01 +1.1411e+00 +3.8465e+00 +6.2087e-01
592 +6.970223679e+00 +6.970223679e+00 +2.090022368e+01 +2.090022368e+01 +3.8126e+00 +8.1686e-01 +3.2850e+00
599 +5.972582897e+00 +5.972582897e+00 +1.990258290e+01 +1.990258290e+01 +2.9439e+00 +1.9262e+00 +2.4802e+00
741 +1.783841859e+00 +1.783841859e+00 +1.571384186e+01 +1.571384186e+01 +3.6046e+00 +1.1305e+00 +3.1133e+00
796 +9.186932707e-01 +9.186932707e-01 +1.484869327e+01 +1.484869327e+01 +3.1269e+00 +1.6743e+00 +2.6408e+00
844 +5.563762411e-01 +5.563762411e-01 +1.448637624e+01 +1.448637624e+01 +3.3238e+00 +1.4440e+00 +2.8328e+00
910 +3.428696121e-01 +3.428696121e-01 +1.427286961e+01 +1.427286961e+01 +3.6028e+00 +1.1405e+00 +3.1181e+00
914 +4.577257539e-02 +4.577257539e-02 +1.397577258e+01 +1.397577258e+01 +3.6919e+00 +1.0200e+00 +3.1973e+00
1127 +3.350524916e-02 +3.350524916e-02 +1.396350525e+01 +1.396350525e+01 +3.5468e+00 +1.1901e+00 +3.0552e+00
1139 +2.132362430e-02 +2.132362430e-02 +1.395132362e+01 +1.395132362e+01 +3.5800e+00 +1.1479e+00 +3.0861e+00
1146 +1.309425680e-02 +1.309425680e-02 +1.394309426e+01 +1.394309426e+01 +3.6348e+00 +1.0841e+00 +3.1395e+00
1149 +9.753894464e-03 +9.753894464e-03 +1.393975389e+01 +1.393975389e+01 +3.6041e+00 +1.1239e+00 +3.1116e+00
1182 +4.816997910e-03 +4.816997910e-03 +1.393481700e+01 +1.393481700e+01 +3.5912e+00 +1.1363e+00 +3.0977e+00
1262 +1.481511224e-04 +1.481511224e-04 +1.393014815e+01 +1.393014815e+01 +3.6345e+00 +1.0876e+00 +3.1409e+00
1510 +5.678168489e-05 +5.678168489e-05 +1.393005678e+01 +1.393005678e+01 +3.6294e+00 +1.0930e+00 +3.1358e+00
1539 +9.994295224e-06 +9.994295224e-06 +1.393000999e+01 +1.393000999e+01 +3.6288e+00 +1.0939e+00 +3.1352e+00
1680 +2.320163951e-06 +2.320163951e-06 +1.393000232e+01 +1.393000232e+01 +3.6300e+00 +1.0924e+00 +3.1364e+00
1706 +1.074683864e-06 +1.074683864e-06 +1.393000107e+01 +1.393000107e+01 +3.6300e+00 +1.0924e+00 +3.1364e+00
1761 +3.831688407e-07 +3.831688407e-07 +1.393000038e+01 +1.393000038e+01 +3.6304e+00 +1.0920e+00 +3.1368e+00
1858 +1.257716171e-07 +1.257716171e-07 +1.393000013e+01 +1.393000013e+01 +3.6303e+00 +1.0921e+00 +3.1367e+00
1986 +7.342668340e-08 +7.342668340e-08 +1.393000007e+01 +1.393000007e+01 +3.6303e+00 +1.0921e+00 +3.1367e+00
2054 +4.652574503e-08 +4.652574503e-08 +1.393000005e+01 +1.393000005e+01 +3.6304e+00 +1.0920e+00 +3.1368e+00
2066 +1.462797172e-08 +1.462797172e-08 +1.393000001e+01 +1.393000001e+01 +3.6304e+00 +1.0920e+00 +3.1368e+00
2100 +6.700643596e-09 +6.700643596e-09 +1.393000001e+01 +1.393000001e+01 +3.6304e+00 +1.0920e+00 +3.1368e+00
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.208075225e+06 +2.208075225e+06 +2.208043475e+06 +2.208043475e+06 -6.5751e-02 +6.9452e-01 -3.0874e-01
5 +2.280241002e+04 +2.280241002e+04 +2.277066002e+04 +2.277066002e+04 -2.0236e+00 +5.6942e-01 -1.9275e+00
88 +1.068087239e+04 +1.068087239e+04 +1.064912239e+04 +1.064912239e+04 -2.7059e+00 +1.1760e+00 -1.2013e+00
120 +7.417662528e+03 +7.417662528e+03 +7.385912528e+03 +7.385912528e+03 -2.7287e+00 +1.2474e+00 +5.9152e-01
150 +3.852168846e+03 +3.852168846e+03 +3.820418846e+03 +3.820418846e+03 -6.6097e+00 +4.6840e+00 -4.5912e+00
167 +2.404882242e+03 +2.404882242e+03 +2.373132242e+03 +2.373132242e+03 -8.1811e+00 +6.1166e+00 -5.9769e+00
192 +7.369873447e+02 +7.369873447e+02 +7.052373447e+02 +7.052373447e+02 -8.3034e+00 +6.3891e+00 -8.3746e+00
266 +1.063321654e+02 +1.063321654e+02 +7.458216542e+01 +7.458216542e+01 -7.0970e+00 +5.1851e+00 -4.6382e+00
449 +6.559300336e+01 +6.559300336e+01 +3.384300336e+01 +3.384300336e+01 -6.6554e+00 +4.7626e+00 -3.7424e+00
494 +4.808190317e+01 +4.808190317e+01 +1.633190317e+01 +1.633190317e+01 -6.0411e+00 +4.1798e+00 -2.5256e+00
544 +2.585951944e+01 +2.585951944e+01 -5.890480556e+00 -5.890480556e+00 -5.2758e+00 +3.4462e+00 -8.8909e-01
608 +2.380990026e+01 +2.380990026e+01 -7.940099736e+00 -7.940099736e+00 -5.0094e+00 +3.1797e+00 -1.0594e-01
609 +1.014408871e+01 +1.014408871e+01 -2.160591129e+01 -2.160591129e+01 -4.6459e+00 +2.8426e+00 +5.7530e-01
613 +7.390219267e+00 +7.390219267e+00 -2.435978073e+01 -2.435978073e+01 -4.4253e+00 +2.6263e+00 +1.1372e+00
628 +5.749211508e+00 +5.749211508e+00 -2.600078849e+01 -2.600078849e+01 -3.7273e+00 +1.9666e+00 +2.4193e+00
651 +9.814347615e-01 +9.814347615e-01 -3.076856524e+01 -3.076856524e+01 -3.7645e+00 +2.0019e+00 +2.4103e+00
721 +5.828339135e-01 +5.828339135e-01 -3.116716609e+01 -3.116716609e+01 -3.4307e+00 +1.6807e+00 +3.1829e+00
747 +1.808559252e-01 +1.808559252e-01 -3.156914407e+01 -3.156914407e+01 -3.6006e+00 +1.8434e+00 +2.7850e+00
799 +1.206387305e-01 +1.206387305e-01 -3.162936127e+01 -3.162936127e+01 -3.5812e+00 +1.8247e+00 +2.8447e+00
805 +5.280268020e-02 +5.280268020e-02 -3.169719732e+01 -3.169719732e+01 -3.5400e+00 +1.7853e+00 +2.9301e+00
909 +3.391323569e-02 +3.391323569e-02 -3.171608676e+01 -3.171608676e+01 -3.5025e+00 +1.7498e+00 +2.9960e+00
1000 +2.324105999e-02 +2.324105999e-02 -3.172675894e+01 -3.172675894e+01 -3.4748e+00 +1.7233e+00 +3.0615e+00
1009 +1.292452937e-02 +1.292452937e-02 -3.173707547e+01 -3.173707547e+01 -3.4749e+00 +1.7237e+00 +3.0580e+00
1062 +6.904605629e-03 +6.904605629e-03 -3.174309539e+01 -3.174309539e+01 -3.5136e+00 +1.7606e+00 +2.9754e+00
1067 +4.043356638e-03 +4.043356638e-03 -3.174595664e+01 -3.174595664e+01 -3.5153e+00 +1.7622e+00 +2.9688e+00
1109 +2.290897246e-03 +2.290897246e-03 -3.174770910e+01 -3.174770910e+01 -3.4871e+00 +1.7355e+00 +3.0267e+00
1261 +3.748606772e-04 +3.748606772e-04 -3.174962514e+01 -3.174962514e+01 -3.4963e+00 +1.7441e+00 +3.0110e+00
1364 +1.377821460e-04 +1.377821460e-04 -3.174986222e+01 -3.174986222e+01 -3.4955e+00 +1.7434e+00 +3.0113e+00
1418 +7.567877166e-05 +7.567877166e-05 -3.174992432e+01 -3.174992432e+01 -3.4918e+00 +1.7398e+00 +3.0202e+00
1460 +4.508980374e-05 +4.508980374e-05 -3.174995491e+01 -3.174995491e+01 -3.4923e+00 +1.7403e+00 +3.0183e+00
1502 +3.242574887e-05 +3.242574887e-05 -3.174996757e+01 -3.174996757e+01 -3.4898e+00 +1.7379e+00 +3.0239e+00
1553 +1.027003583e-05 +1.027003583e-05 -3.174998973e+01 -3.174998973e+01 -3.4923e+00 +1.7403e+00 +3.0186e+00
1567 +3.559525592e-06 +3.559525592e-06 -3.174999644e+01 -3.174999644e+01 -3.4923e+00 +1.7403e+00 +3.0187e+00
1700 +2.484626496e-06 +2.484626496e-06 -3.174999752e+01 -3.174999752e+01 -3.4919e+00 +1.7399e+00 +3.0194e+00
1774 +7.280925622e-07 +7.280925622e-07 -3.174999927e+01 -3.174999927e+01 -3.4919e+00 +1.7399e+00 +3.0194e+00
1777 +2.939004631e-07 +2.939004631e-07 -3.174999971e+01 -3.174999971e+01 -3.4918e+00 +1.7398e+00 +3.0196e+00
1823 +9.722016614e-08 +9.722016614e-08 -3.174999990e+01 -3.174999990e+01 -3.4920e+00 +1.7400e+00 +3.0192e+00
1971 +2.590913439e-08 +2.590913439e-08 -3.174999997e+01 -3.174999997e+01 -3.4921e+00 +1.7401e+00 +3.0191e+00
2037 +1.431227759e-08 +1.431227759e-08 -3.174999999e+01 -3.174999999e+01 -3.4920e+00 +1.7400e+00 +3.0191e+00
2097 +9.770300125e-09 +9.770300125e-09 -3.174999999e+01 -3.174999999e+01 -3.4920e+00 +1.7400e+00 +3.0193e+00
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.325956832e+07 +1.325956832e+07 +1.325962264e+07 +1.325962264e+07 +1.6611e+00 -1.6737e+00 -4.2416e+00
7 +3.403467502e+05 +3.403467502e+05 +3.404010702e+05 +3.404010702e+05 +1.5004e+00 +2.1050e+00 -8.5844e-01
9 +5.600215601e+04 +5.600215601e+04 +5.605647601e+04 +5.605647601e+04 +4.0112e+00 +3.6441e+00 -8.7562e-01
40 +3.183040953e+04 +3.183040953e+04 +3.188472953e+04 +3.188472953e+04 -8.1265e-01 -6.0843e-01 -8.1233e-01
74 +1.113776887e+03 +1.113776887e+03 +1.168096887e+03 +1.168096887e+03 +3.4706e+00 +1.6267e+00 +5.4489e-01
199 +2.880464479e+01 +2.880464479e+01 +8.312464479e+01 +8.312464479e+01 +9.6560e-01 +1.3233e-02 -4.9727e-02
432 +5.602214242e-01 +5.602214242e-01 +5.488022142e+01 +5.488022142e+01 +1.3476e+00 +3.9639e-01 -1.1244e-01
650 +3.097611623e-01 +3.097611623e-01 +5.462976116e+01 +5.462976116e+01 +4.6825e-01 -3.7676e-01 -8.0699e-02
750 +2.416215036e-02 +2.416215036e-02 +5.434416215e+01 +5.434416215e+01 +7.7202e-01 -1.1125e-01 -8.9729e-02
948 +1.497160848e-02 +1.497160848e-02 +5.433497161e+01 +5.433497161e+01 +8.9830e-01 -2.2814e-03 -9.1613e-02
982 +8.773389413e-03 +8.773389413e-03 +5.432877339e+01 +5.432877339e+01 +8.0451e-01 -8.0540e-02 -9.3154e-02
1076 +3.317807885e-03 +3.317807885e-03 +5.432331781e+01 +5.432331781e+01 +7.9403e-01 -9.0082e-02 -9.2438e-02
1094 +1.569510848e-03 +1.569510848e-03 +5.432156951e+01 +5.432156951e+01 +8.4569e-01 -4.6597e-02 -9.2002e-02
